###ÄNSI
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

diwan_government_duke_female_assamese;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_assamese;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_assamese;Zamin of;;;;;;;;;;;;;x
diwan_government_king_assamese;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_assamese;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_assamese;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_assamese;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_assamese;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_assamese;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_assamese;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_assamese;Sultanate of;;;;;;;;;;;;;x
ghazi_government_baron_varendri;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_varendri;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_varendri;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_varendri;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_varendri;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_varendri;Begum;;;;;;;;;;;;;x
ghazi_government_county_varendri;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_varendri;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_varendri;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_varendri;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_varendri;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_varendri;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_varendri;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_varendri;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_varendri;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_varendri;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_varendri;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_varendri;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_varendri;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_varendri;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_varendri;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_varendri;Bibi;;;;;;;;;;;;;x
diwan_government_barony_varendri;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_varendri;Jagir of;;;;;;;;;;;;;x
diwan_government_count_varendri;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_varendri;Begum;;;;;;;;;;;;;x
diwan_government_county_varendri;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_varendri;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_varendri;Zamindar;;;;;;;;;;;;;x
diwan_government_duke_female_varendri;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_varendri;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_varendri;Zamin of;;;;;;;;;;;;;x
diwan_government_king_varendri;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_varendri;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_varendri;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_varendri;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_varendri;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_varendri;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_varendri;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_varendri;Sultanate of;;;;;;;;;;;;;x
ghazi_government_baron_sylheti;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_sylheti;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_sylheti;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_sylheti;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_sylheti;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_sylheti;Begum;;;;;;;;;;;;;x
ghazi_government_county_sylheti;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_sylheti;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_sylheti;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_sylheti;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_sylheti;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_sylheti;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_sylheti;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_sylheti;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_sylheti;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_sylheti;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_sylheti;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_sylheti;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_sylheti;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_sylheti;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_sylheti;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_sylheti;Bibi;;;;;;;;;;;;;x
diwan_government_barony_sylheti;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_sylheti;Jagir of;;;;;;;;;;;;;x
diwan_government_count_sylheti;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_sylheti;Begum;;;;;;;;;;;;;x
diwan_government_county_sylheti;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_sylheti;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_sylheti;Zamindar;;;;;;;;;;;;;x
diwan_government_duke_female_sylheti;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_sylheti;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_sylheti;Zamin of;;;;;;;;;;;;;x
diwan_government_king_sylheti;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_sylheti;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_sylheti;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_sylheti;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_sylheti;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_sylheti;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_sylheti;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_sylheti;Sultanate of;;;;;;;;;;;;;x
ghazi_government_baron_rangpuri;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_rangpuri;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_rangpuri;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_rangpuri;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_rangpuri;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_rangpuri;Begum;;;;;;;;;;;;;x
ghazi_government_county_rangpuri;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_rangpuri;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_rangpuri;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_rangpuri;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_rangpuri;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_rangpuri;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_rangpuri;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_rangpuri;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_rangpuri;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_rangpuri;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_rangpuri;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_rangpuri;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_rangpuri;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_rangpuri;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_rangpuri;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_rangpuri;Bibi;;;;;;;;;;;;;x
diwan_government_barony_rangpuri;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_rangpuri;Jagir of;;;;;;;;;;;;;x
diwan_government_count_rangpuri;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_rangpuri;Begum;;;;;;;;;;;;;x
diwan_government_county_rangpuri;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_rangpuri;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_rangpuri;Zamindar;;;;;;;;;;;;;x
diwan_government_duke_female_rangpuri;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_rangpuri;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_rangpuri;Zamin of;;;;;;;;;;;;;x
diwan_government_king_rangpuri;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_rangpuri;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_rangpuri;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_rangpuri;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_rangpuri;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_rangpuri;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_rangpuri;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_rangpuri;Sultanate of;;;;;;;;;;;;;x

#Mercenary company and holy order titles
###ÄNSI###

UNION_DELEGATE;Union Delegate;;;;;;;;;;;;;x
DELEGATE_FOA;[From.GetHerHim] Comradeness;;;;;;;;;;;;;x
OGVALD;Ogvald;;;;;;;;;;;;;x
OGVALD_FOA;[From.GetHerHim] Lordship;;;;;;;;;;;;;x
AQSAQAL;Aqsaqal;;;;;;;;;;;;;x
AQSAQAL_FOA;[From.GetHerHim] Eldership;;;;;;;;;;;;;x
AKSAKAL;Aksakal;;;;;;;;;;;;;x
AKSAKAL_FOA;[From.GetHerHim] Eldership;;;;;;;;;;;;;x
OQSOQOL;Oqsoqol;;;;;;;;;;;;;x
OQSOQOL_FOA;[From.GetHerHim] Eldership;;;;;;;;;;;;;x
ALUF;Aluf;;;;;;;;;;;;;x
ALUF_FOA;[From.GetHerHim] Lordship;;;;;;;;;;;;;x

#Patriarch Flavour
PING_PRIMAS;Primas;;;;;;;;;;;;;x
PING_PRESBYTEROS;Presbyteros;;;;;;;;;;;;;x
PING_CATHOLICOS_PATRIARCH;Catholicos-Patriarch;;;;;;;;;;;;;x
PING_CATHOLICOS_PATRIARCH;Catholicos-Patriarch;;;;;;;;;;;;;x
PING_GRAND_MUFTI;Grand Mufti;;;;;;;;;;;;;x
