#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_al_habbariyah;al-Habbariyah;;;;;;;;;;;;;x
b_al_habit;al-Habit;;;;;;;;;;;;;x
b_al_had;al-Had;;;;;;;;;;;;;x
b_al_hada;al-Hada;;;;;;;;;;;;;x
b_al_hada_2;al-Hada;;;;;;;;;;;;;x
b_al_hadar;al-Hadar;;;;;;;;;;;;;x
b_al_hadhr;al-Hadhr;;;;;;;;;;;;;x
b_al_hadiqah;al-Hadiqah;;;;;;;;;;;;;x
b_al_hadithah;al-Hadithah;;;;;;;;;;;;;x
b_al_haffah;al-Haffah;;;;;;;;;;;;;x
b_al_haitan;al-Haitan;;;;;;;;;;;;;x
b_al_hajaf;al-Hajaf;;;;;;;;;;;;;x
b_al_hajajah;al-Hajajah;;;;;;;;;;;;;x
b_al_hajib;al-Hajib;;;;;;;;;;;;;x
b_al_hali;al-Hali;;;;;;;;;;;;;x
b_al_hama;al-Hama;;;;;;;;;;;;;x
b_al_hamadia;al-Hamadia;;;;;;;;;;;;;x
b_al_hamidiyah;al-Hamidiyah;;;;;;;;;;;;;x
b_al_hamis;al-Hamis;;;;;;;;;;;;;x
b_al_hammah;al-Hammah;;;;;;;;;;;;;x
b_al_hammam;al-Hammam;;;;;;;;;;;;;x
b_al_hamra;al-Hamra';;;;;;;;;;;;;x
b_al_hamraa;al-Hamra'a;;;;;;;;;;;;;x
b_al_hamrah;al-Hamrah;;;;;;;;;;;;;x
b_al_hamul;al-Hamul;;;;;;;;;;;;;x
b_al_hananisha;al-Hananisha;;;;;;;;;;;;;x
b_al_harajah;al-Harajah;;;;;;;;;;;;;x
b_al_haram;al-Haram;;;;;;;;;;;;;x
b_al_hariq;al-Hariq;;;;;;;;;;;;;x
b_al_harithah;al-Harithah;;;;;;;;;;;;;x
b_al_harmaliyah;al-Harmaliyah;;;;;;;;;;;;;x
b_al_harmaliyah_2;al-Harmaliyah;;;;;;;;;;;;;x
b_al_harush;al-Harush;;;;;;;;;;;;;x
b_al_hasa;al-Hasa;;;;;;;;;;;;;x
b_al_hasakah;al-Hasakah;;;;;;;;;;;;;x
b_al_hasanah;al-Hasanah;;;;;;;;;;;;;x
b_al_hasasana;al-Hasasana;;;;;;;;;;;;;x
b_al_hashim;al-Hashim;;;;;;;;;;;;;x
b_al_hashimiyah;al-Hashimiyah;;;;;;;;;;;;;x
b_al_hashimiyah_IRQ;al-Hashimiyah;;;;;;;;;;;;;x
b_al_hashmi;al-Hashmi;;;;;;;;;;;;;x
b_al_hasima;al-Hasima;;;;;;;;;;;;;x
b_al_hasuniyyah;al-Hasuniyyah;;;;;;;;;;;;;x
b_al_hatiyah;al Hatiyah;;;;;;;;;;;;;x
b_al_hawl;al-Hawl;;;;;;;;;;;;;x
b_al_hawtah;al-Hawtah;;;;;;;;;;;;;x
b_al_hay;al-Hay;;;;;;;;;;;;;x
b_al_hayez;al-Hayez;;;;;;;;;;;;;x
b_al_hayshah;al-Hayshah;;;;;;;;;;;;;x
b_al_hayzar;al-Hayzar;;;;;;;;;;;;;x
b_al_hazim;al-Hazim;;;;;;;;;;;;;x
b_al_hazm;al-Hazm;;;;;;;;;;;;;x
b_al_hejjnah;al-Hejjnah;;;;;;;;;;;;;x
b_al_helal;al-Helal;;;;;;;;;;;;;x
b_al_hendeyah;al-Hendeyah;;;;;;;;;;;;;x
b_al_hijar;al-Hijar;;;;;;;;;;;;;x
b_al_hijarat;al-Hijarat;;;;;;;;;;;;;x
b_al_hijirat;al-Hijirat;;;;;;;;;;;;;x
b_al_hilah;al-Hilah;;;;;;;;;;;;;x
b_al_hilah_2;al-Hilah;;;;;;;;;;;;;x
b_al_hillah;al-Hillah;;;;;;;;;;;;;x
b_al_hinakiyah;al-Hinakiyah;;;;;;;;;;;;;x
b_al_hindiya;al-Hindiya;;;;;;;;;;;;;x
b_al_hisn_sharjah;al-Hisn Sharjah;;;;;;;;;;;;;x
b_al_hoceima;al Hoceïma;;;;;;;;;;;;;x
b_al_hofuf;al-Hofuf;;;;;;;;;;;;;x
b_al_horeya;al-Horeya;;;;;;;;;;;;;x
b_al_hudaydah;al-Hudaydah;;;;;;;;;;;;;x
b_al_hujra;al-Hujra;;;;;;;;;;;;;x
b_al_hulaylah;al-Hulaylah;;;;;;;;;;;;;x
b_al_hulwah;al-Hulwah;;;;;;;;;;;;;x
b_al_humaij;al-Humaij;;;;;;;;;;;;;x
b_al_hunayy;al-Hunayy;;;;;;;;;;;;;x
b_al_husan;al-Husan;;;;;;;;;;;;;x
b_al_huseiniyah;al-Huseiniyah;;;;;;;;;;;;;x
b_al_husn;al-Husn;;;;;;;;;;;;;x
b_al_hussein;al-Hussein;;;;;;;;;;;;;x
b_al_idrisia;al-Idrisia;;;;;;;;;;;;;x
b_al_ihtifalat;al-Ihtifalat;;;;;;;;;;;;;x
b_al_ijliyah;al-Ijliyah;;;;;;;;;;;;;x
b_al_ismailiyah;al-Isma'iliyah;;;;;;;;;;;;;x
b_al_izzariya;al-Izzariya;;;;;;;;;;;;;x
b_al_jabin;al-Jabin;;;;;;;;;;;;;x
b_al_jadid_2;al-Jadid;;;;;;;;;;;;;x
b_al_jadid_3;al-Jadid;;;;;;;;;;;;;x
b_al_jadida;al-Jadida;;;;;;;;;;;;;x
b_al_jafr;al-Jafr;;;;;;;;;;;;;x
b_al_jaghbub;al-Jaghbub;;;;;;;;;;;;;x
b_al_jahili;al-Jahili;;;;;;;;;;;;;x
b_al_jahra;al-Jahra;;;;;;;;;;;;;x
b_al_jalaa;al-Jalaa;;;;;;;;;;;;;x
b_al_jalabiyah;al-Jalabiyah;;;;;;;;;;;;;x
b_al_jamil;al-Jamil;;;;;;;;;;;;;x
b_al_janayin;al-Janayin;;;;;;;;;;;;;x
b_al_jawadiyah;al-Jawadiyah;;;;;;;;;;;;;x
b_al_jawsh;al Jawsh;;;;;;;;;;;;;x
b_al_jazair_al_mahroussa;al-Jaza'ir al Mahroussa;;;;;;;;;;;;;x
b_al_jazer;al-Jazer;;;;;;;;;;;;;x
b_al_jerisiyah;al-Jerisiyah;;;;;;;;;;;;;x
b_al_jernafh;al-Jernafh;;;;;;;;;;;;;x
b_al_jibtan;al-Jibtan;;;;;;;;;;;;;x
b_al_jihfah;al-Jihfah;;;;;;;;;;;;;x
b_al_jitflik;al-Jitflik;;;;;;;;;;;;;x
b_al_jizah;al-Jizah;;;;;;;;;;;;;x
b_al_jizah_jo;al-Jizah;;;;;;;;;;;;;x
b_al_jubah;al-Jubah;;;;;;;;;;;;;x
b_al_jubaiha;al-Jubaiha;;;;;;;;;;;;;x
b_al_jubayl;al-Jubayl;;;;;;;;;;;;;x
b_al_judaydat;al-Judaydat;;;;;;;;;;;;;x
b_al_jughaifi;al-Jughaifi;;;;;;;;;;;;;x
b_al_julfa;al-Julfa;;;;;;;;;;;;;x
b_al_jumayma;al-Jumayma;;;;;;;;;;;;;x
b_al_jumayyil;al-Jumayyil;;;;;;;;;;;;;x
b_al_jumum;al-Jumum;;;;;;;;;;;;;x
b_al_juwayyidah;al-Juwayyidah;;;;;;;;;;;;;x
b_al_kadiha;al-Kadiha;;;;;;;;;;;;;x
b_al_kaf;al-Kaf;;;;;;;;;;;;;x
b_al_kahla;al-Kahla;;;;;;;;;;;;;x
b_al_kahla_2;al-Kahla;;;;;;;;;;;;;x
b_al_kamab;al-Kamab;;;;;;;;;;;;;x
b_al_kamil;al-Kamil;;;;;;;;;;;;;x
b_al_karabilah;al-Karabilah;;;;;;;;;;;;;x
b_al_karak;al-Karak;;;;;;;;;;;;;x
b_al_karamah;al-Karamah;;;;;;;;;;;;;x
b_al_karimah;al-Karimah;;;;;;;;;;;;;x
b_al_kasrah;al-Kasrah;;;;;;;;;;;;;x
b_al_kasrah_SY;al-Kasrah;;;;;;;;;;;;;x
b_al_kawm;al-Kawm;;;;;;;;;;;;;x
b_al_kawsar;al-Kawsar;;;;;;;;;;;;;x
b_al_kawthar;al-Kawthar;;;;;;;;;;;;;x
b_al_khabt;al-Khabt;;;;;;;;;;;;;x
b_al_khaburah;al-Khaburah;;;;;;;;;;;;;x
b_al_khafsah;al-Khafsah;;;;;;;;;;;;;x
b_al_khaldiyah;Al Khalidiyah;;;;;;;;;;;;;x
b_al_khaldiyah_2;al-Khaldiyah;;;;;;;;;;;;;x
b_al_khalif;al-Khalif;;;;;;;;;;;;;x
b_al_khalis;al-Khalis;;;;;;;;;;;;;x
b_al_khalq;al-Khalq;;;;;;;;;;;;;x
b_al_kharga;al-Kharga;;;;;;;;;;;;;x
b_al_kharj;al-Kharj;;;;;;;;;;;;;x
b_al_khawkhah;al-Khawkhah;;;;;;;;;;;;;x
b_al_khawr;al-Khawr;;;;;;;;;;;;;x
b_al_khhafah;al-Khhafah;;;;;;;;;;;;;x
b_al_khidhir;al-Khidhir;;;;;;;;;;;;;x
b_al_khirabh;al Khirabh;;;;;;;;;;;;;x
b_al_khirkhir;al-Khirkhir;;;;;;;;;;;;;x
b_al_khitah;al-Khitah;;;;;;;;;;;;;x
b_al_khubar;al-Khubar;;;;;;;;;;;;;x
b_al_khums;al-Khums;;;;;;;;;;;;;x
b_al_khurma;al-Khurma;;;;;;;;;;;;;x
b_al_kifl;al-Kifl;;;;;;;;;;;;;x
b_al_kitkatah;al-Kitkatah;;;;;;;;;;;;;x
b_al_kuayf;al-Kuayf;;;;;;;;;;;;;x
b_al_kubaniyah;al-Kubaniyah;;;;;;;;;;;;;x
b_al_kufrah;al Kufrah;;;;;;;;;;;;;x
b_al_kushh;al-Kushh;;;;;;;;;;;;;x
b_al_kut;al-Kut;;;;;;;;;;;;;x
b_al_labt;al-Labt;;;;;;;;;;;;;x
b_al_ladhqiyah;al-Ladhqiyah;;;;;;;;;;;;;x
b_al_lahabah;al-Lahabah;;;;;;;;;;;;;x
b_al_latifiyah;al-Latifiyah;;;;;;;;;;;;;x
b_al_luwaymi;al-Luwaymi;;;;;;;;;;;;;x
b_al_madabi;al-Madabi;;;;;;;;;;;;;x
b_al_madamud;al-Madamud;;;;;;;;;;;;;x
b_al_madha;al-Madha;;;;;;;;;;;;;x
b_al_madinah;al-Madinah;;;;;;;;;;;;;x
b_al_madinah_2;al-Madinah;;;;;;;;;;;;;x
b_al_madiya;al-Madiya;;;;;;;;;;;;;x
b_al_maflahy;al-Maflahy;;;;;;;;;;;;;x
b_al_mahabishah;al-Mahabishah;;;;;;;;;;;;;x
b_al_mahallah_al_kubra;al-Mahallah al-Kubra;;;;;;;;;;;;;x
b_al_mahattah;al-Mahattah;;;;;;;;;;;;;x
b_al_mahattah_2;al-Mahattah;;;;;;;;;;;;;x
b_al_mahbes;al Mahbes;;;;;;;;;;;;;x
b_al_mahdia;al-Mahdia;;;;;;;;;;;;;x
b_al_mahdiyah;al-Mahdiyah;;;;;;;;;;;;;x
b_al_mahfar;al-Mahfar;;;;;;;;;;;;;x
b_al_mahlaah;al-Mahlaah;;;;;;;;;;;;;x
b_al_mahrajan;al-Mahrajan;;;;;;;;;;;;;x
b_al_mahwit;al-Mahwit;;;;;;;;;;;;;x
b_al_majabrah;al Majabrah;;;;;;;;;;;;;x
b_al_majaflah;al-Majaflah;;;;;;;;;;;;;x
b_al_majardah;al-Majardah;;;;;;;;;;;;;x
b_al_majd;al-Majd;;;;;;;;;;;;;x
b_al_majmaah;al-Majma'ah;;;;;;;;;;;;;x
b_al_makanin;al-Makanin;;;;;;;;;;;;;x
b_al_malaz;al-Malaz;;;;;;;;;;;;;x
b_al_malih;al-Malih;;;;;;;;;;;;;x
b_al_malikiyah;al-Malikiyah;;;;;;;;;;;;;x
b_al_manajir;al-Manajir;;;;;;;;;;;;;x
b_al_manama;al-Manama;;;;;;;;;;;;;x
b_al_manathera;al-Manathera;;;;;;;;;;;;;x
b_al_mandaq;al-Mandaq;;;;;;;;;;;;;x
b_al_manjur;al-Manjur;;;;;;;;;;;;;x
b_al_manshi;al-Manshi;;;;;;;;;;;;;x
b_al_mansur;al-Mansur;;;;;;;;;;;;;x
b_al_mansura;al-Mansura;;;;;;;;;;;;;x
b_al_mansurah;al-Mansurah;;;;;;;;;;;;;x
b_al_mansurah_2;al-Mansurah;;;;;;;;;;;;;x
b_al_mansurah_3;al-Mansurah;;;;;;;;;;;;;x
b_al_maqaruwna;al-Maqaruwna;;;;;;;;;;;;;x
b_al_maqatirah;al-Maqatirah;;;;;;;;;;;;;x
b_al_maraghah;al-Maraghah;;;;;;;;;;;;;x
b_al_marawiah;al-Marawi'ah;;;;;;;;;;;;;x
b_al_mardamah;al-Mardamah;;;;;;;;;;;;;x
b_al_mardamah_2;al-Mardamah;;;;;;;;;;;;;x
b_al_marg;al-Marg;;;;;;;;;;;;;x
b_al_maryah;al-Maryah;;;;;;;;;;;;;x
b_al_masaa;al-Masa'a;;;;;;;;;;;;;x
b_al_masayri;al-Masayri;;;;;;;;;;;;;x
b_al_mashruha;al-Mashruha;;;;;;;;;;;;;x
b_al_mashur;al-Mashur;;;;;;;;;;;;;x
b_al_masilah;al-Masilah;;;;;;;;;;;;;x
b_al_maslub;al-Maslub;;;;;;;;;;;;;x
b_al_matammah;al-Matammah;;;;;;;;;;;;;x
b_al_matar;al-Matar;;;;;;;;;;;;;x
b_al_matwiya;al-Matwiya;;;;;;;;;;;;;x
b_al_mawahi;al-Mawahi;;;;;;;;;;;;;x
b_al_mawsil;al-Mawsil;;;;;;;;;;;;;x
b_al_may;al-May;;;;;;;;;;;;;x
b_al_maylia;al-Maylia;;;;;;;;;;;;;x
b_al_maymuna;al-Maymuna;;;;;;;;;;;;;x
b_al_mayyah;al-Mayyah;;;;;;;;;;;;;x
b_al_mazraa;al-Mazra'a;;;;;;;;;;;;;x
b_al_mazyunah;al-Mazyunah;;;;;;;;;;;;;x
b_al_mdayrej;al-Mdayrej;;;;;;;;;;;;;x
b_al_mehdar;al-Mehdar;;;;;;;;;;;;;x
b_al_memsha;al-Memsha;;;;;;;;;;;;;x
b_al_menaa;al-Menaa;;;;;;;;;;;;;x
b_al_meshkhab;al-Meshkhab;;;;;;;;;;;;;x
b_al_mghir;al-M'ghir;;;;;;;;;;;;;x
b_al_midhatiyah;al-Midhatiyah;;;;;;;;;;;;;x
b_al_mighlaf;al-Mighlaf;;;;;;;;;;;;;x
b_al_mikhwah;al-Mikhwah;;;;;;;;;;;;;x
b_al_mirfa;al-Mirfa;;;;;;;;;;;;;x
b_al_mithnab;al-Mithnab;;;;;;;;;;;;;x
b_al_mozeraah;al-Mozerah;;;;;;;;;;;;;x
b_al_mualla;al-Mu'alla;;;;;;;;;;;;;x
b_al_muatiqa;al-Muatiqa;;;;;;;;;;;;;x
b_al_mubarraz;al-Mubarraz;;;;;;;;;;;;;x
b_al_mufid;al-Mufid;;;;;;;;;;;;;x
b_al_muharraq;al-Muharraq;;;;;;;;;;;;;x
b_al_muhassan;al-Muhassan;;;;;;;;;;;;;x
b_al_mujermah;al-Mujermah;;;;;;;;;;;;;x
b_al_mukalla;al-Mukalla;;;;;;;;;;;;;x
b_al_mukha;al-Mukha;;;;;;;;;;;;;x
b_al_mukharram;al-Mukharram;;;;;;;;;;;;;x
b_al_munirah;al-Munirah;;;;;;;;;;;;;x
b_al_munshaah;al-Munsha'ah;;;;;;;;;;;;;x
b_al_muntazah;al-Muntazah;;;;;;;;;;;;;x
b_al_muntazah_2;al-Muntazah;;;;;;;;;;;;;x
b_al_muqarah;al-Muqarah;;;;;;;;;;;;;x
b_al_muqbal;al-Muqbal;;;;;;;;;;;;;x
b_al_murahina;al-Murahina;;;;;;;;;;;;;x
b_al_muraqqabat;al-Muraqqabat;;;;;;;;;;;;;x
b_al_musannah;al-Musannah;;;;;;;;;;;;;x
b_al_mushannaf;al-Mushannaf;;;;;;;;;;;;;x
b_al_musharrah;al-Musharrah;;;;;;;;;;;;;x
b_al_mustajiddah;al-Mustajiddah;;;;;;;;;;;;;x
b_al_mutaaza;al-Mutaaza;;;;;;;;;;;;;x
b_al_mutadil;al-Mutadil;;;;;;;;;;;;;x
b_al_muthilif;al-Muthilif;;;;;;;;;;;;;x
b_al_muwaffaqiyah;al-Muwaffaqiyah;;;;;;;;;;;;;x
b_al_muzahmiyya;Al-Muzahmiyya;;;;;;;;;;;;;x
b_al_muzawana;al-Muzawana;;;;;;;;;;;;;x
b_al_naabi;an-Naabi;;;;;;;;;;;;;x
b_al_naama;al-Naama;;;;;;;;;;;;;x
b_al_nabah;an-Nabah;;;;;;;;;;;;;x
b_al_nagaf;an-Nagaf;;;;;;;;;;;;;x
b_al_nakhal;an-Nakhal;;;;;;;;;;;;;x
b_al_nakhil;al-Nakhil;;;;;;;;;;;;;x
b_al_nasaif;an-Nasaif;;;;;;;;;;;;;x
b_al_nayifiyah;al-Nayifiyah;;;;;;;;;;;;;x
b_al_neqrah;al-Neqrah;;;;;;;;;;;;;x
b_al_nkhil;an-Nkhil;;;;;;;;;;;;;x
b_al_nssria;al-Nssria;;;;;;;;;;;;;x
b_al_nuaibeaa;an-Nuaibeaa;;;;;;;;;;;;;x
b_al_nuhaiteyah;al-Nuhaiteyah;;;;;;;;;;;;;x
b_al_omaq;al-Omaq;;;;;;;;;;;;;x
b_al_oroba;al-Oroba;;;;;;;;;;;;;x
b_al_oruba;al-Oruba;;;;;;;;;;;;;x
b_al_oyun;al-Oyun;;;;;;;;;;;;;x
b_al_petra;al-Petra;;;;;;;;;;;;;x
b_al_qabat;al-Qabat;;;;;;;;;;;;;x
b_al_qabil;al-Qabil;;;;;;;;;;;;;x
b_al_qaddahiyah;al-Qaddahiyah;;;;;;;;;;;;;x
b_al_qadeemah;al-Qadeemah;;;;;;;;;;;;;x
b_al_qadimah;al-Qadimah;;;;;;;;;;;;;x
b_al_qadisiyah;al-Qadisiyah;;;;;;;;;;;;;x
b_al_qadisiyyah;al-Qadisiyyah;;;;;;;;;;;;;x
b_al_qaf;al-Qaf;;;;;;;;;;;;;x
b_al_qahirah;al-Qahirah;;;;;;;;;;;;;x
b_al_qahma;al-Qahma;;;;;;;;;;;;;x
b_al_qahtan;al-Qahtan;;;;;;;;;;;;;x
b_al_qahtaniyah;al-Qahtaniyah;;;;;;;;;;;;;x
b_al_qaid;al-Qaid;;;;;;;;;;;;;x
b_al_qaim;al-Qa'im;;;;;;;;;;;;;x
b_al_qaisumah;al-Qaisumah;;;;;;;;;;;;;x
b_al_qala;al-Qala;;;;;;;;;;;;;x
b_al_qalaat_al_kubraa;al-Qalaat al-Kubraa;;;;;;;;;;;;;x
b_al_qalaat_al_sughraa;al-Qalaat al-Sughraa;;;;;;;;;;;;;x
b_al_qalh;al-Qalh;;;;;;;;;;;;;x
b_al_qaliea;al-Qaliea;;;;;;;;;;;;;x
b_al_qalt;al-Qalt;;;;;;;;;;;;;x
b_al_qanawis;al-Qanawis;;;;;;;;;;;;;x
b_al_qararim_qawqa;al-Qararim Qawqa;;;;;;;;;;;;;x
b_al_qarawiyyin;al-Qarawiyyin;;;;;;;;;;;;;x
b_al_qarnah;al-Qarnah;;;;;;;;;;;;;x
b_al_qasab;al-Qasab;;;;;;;;;;;;;x
b_al_qasim;al-Qasim;;;;;;;;;;;;;x
b_al_qasr;al Qasr;;;;;;;;;;;;;x
b_al_qasr_2;al-Qasr;;;;;;;;;;;;;x
b_al_qasrin;al-Qasrin;;;;;;;;;;;;;x
b_al_qatif;al-Qatif;;;;;;;;;;;;;x
b_al_qatn;al-Qatn;;;;;;;;;;;;;x
b_al_qawalish;al-Qawalish;;;;;;;;;;;;;x
b_al_qayqib;al-Qayqib;;;;;;;;;;;;;x
b_al_qayyarah;al-Qayyarah;;;;;;;;;;;;;x
b_al_qenawi;al-Qenawi;;;;;;;;;;;;;x
b_al_qilabiyyah;al-Qilabiyyah;;;;;;;;;;;;;x
b_al_qinawiyyah;al-Qinawiyyah;;;;;;;;;;;;;x
b_al_qirah;al-Qirah;;;;;;;;;;;;;x
b_al_qoll;al-Qoll;;;;;;;;;;;;;x
b_al_quds;al-Quds;;;;;;;;;;;;;x
b_al_qunfudhah;al-Qunfudhah;;;;;;;;;;;;;x
b_al_qurayn;al-Qurayn;;;;;;;;;;;;;x
b_al_qurayya;al-Qurayya;;;;;;;;;;;;;x
b_al_qurayyat;al-Qurayyat;;;;;;;;;;;;;x
b_al_qusayr;al-Qusayr;;;;;;;;;;;;;x
b_al_qusayr_2;al-Qusayr;;;;;;;;;;;;;x
b_al_qusiyah;al-Qusiyah;;;;;;;;;;;;;x
b_al_quwairah;al-Quwairah;;;;;;;;;;;;;x
b_al_quwayiyah;al-Quway'iyah;;;;;;;;;;;;;x
b_al_quwayz;al-Quwayz;;;;;;;;;;;;;x
b_al_quz;al-Quz;;;;;;;;;;;;;x
b_al_rabsiyah;al-Rabsiyah;;;;;;;;;;;;;x
b_al_rabwah;al-Rabwah;;;;;;;;;;;;;x
b_al_rabwah_2;al-Rabwah;;;;;;;;;;;;;x
b_al_raha;al-Raha;;;;;;;;;;;;;x
b_al_rahma;ar-Rahma;;;;;;;;;;;;;x
b_al_ramadi;al-Ramadi;;;;;;;;;;;;;x
b_al_raqaba;al-Raqaba;;;;;;;;;;;;;x
b_al_raqasa;al-Raqasa;;;;;;;;;;;;;x
b_al_rashda;al-Rashda;;;;;;;;;;;;;x
b_al_rawabi;al-Rawabi;;;;;;;;;;;;;x
b_al_rawdah;al-Rawdah;;;;;;;;;;;;;x
b_al_rayyan;al-Rayyan;;;;;;;;;;;;;x
b_al_rayyan_2;al-Rayyan;;;;;;;;;;;;;x
b_al_reguib;al-Reguib;;;;;;;;;;;;;x
b_al_rehab;al-Rehab;;;;;;;;;;;;;x
b_al_rumshaa;al-Rumshaa;;;;;;;;;;;;;x
b_al_saania;al-Saania;;;;;;;;;;;;;x
b_al_sabikha;al-Sabikha;;;;;;;;;;;;;x
b_al_sabkhah;as-Sabkhah;;;;;;;;;;;;;x
b_al_sabuh;as-Sabuh;;;;;;;;;;;;;x
b_al_sadad;as-Sadad;;;;;;;;;;;;;x
b_al_sadr;al-Sadr;;;;;;;;;;;;;x
b_al_sakhra;al-Sakhra;;;;;;;;;;;;;x
b_al_salam;al-Salam;;;;;;;;;;;;;x
b_al_saleh;al-Saleh;;;;;;;;;;;;;x
b_al_samar;al-Samar;;;;;;;;;;;;;x
b_al_samdah;al-Samdah;;;;;;;;;;;;;x
b_al_satwa;al-Satwa;;;;;;;;;;;;;x
b_al_sawani;al Sawani;;;;;;;;;;;;;x
b_al_sawda;al-Sawda;;;;;;;;;;;;;x
b_al_sediq;al-Sediq;;;;;;;;;;;;;x
b_al_sedr;al-Sedr;;;;;;;;;;;;;x
b_al_seeb;al-Seeb;;;;;;;;;;;;;x
b_al_shabhah;al-Shabhah;;;;;;;;;;;;;x
b_al_shadakh;al-Shadakh;;;;;;;;;;;;;x
b_al_shaddadah;al-Shaddadah;;;;;;;;;;;;;x
b_al_shakabah;al-Shakabah;;;;;;;;;;;;;x
b_al_shalaf;al-Shalaf;;;;;;;;;;;;;x
b_al_shaqfa;al-Shaqfa;;;;;;;;;;;;;x
b_al_sharaf;al-Sharaf;;;;;;;;;;;;;x
b_al_sharif;al-Sharif;;;;;;;;;;;;;x
b_al_shatia;al-Shatia;;;;;;;;;;;;;x
b_al_shaykh_ebada;al-Shaykh Ebada;;;;;;;;;;;;;x
b_al_shifa;al-Shifa;;;;;;;;;;;;;x
b_al_shrye;al-Shrye;;;;;;;;;;;;;x
b_al_shurafa;al-Shurafa;;;;;;;;;;;;;x
b_al_shurah;al-Shurah;;;;;;;;;;;;;x
b_al_sibaiyyah;al-Sibaiyyah;;;;;;;;;;;;;x
b_al_sikak;al-Sikak;;;;;;;;;;;;;x
b_al_sinaiya;al-Sina'iya;;;;;;;;;;;;;x
b_al_sinaiyah;al-Sina'iyah;;;;;;;;;;;;;x
b_al_sirus;al-Sirus;;;;;;;;;;;;;x
b_al_subaykhah;al-Subaykhah;;;;;;;;;;;;;x
b_al_suhaibi;al-Suhaibi;;;;;;;;;;;;;x
b_al_surah;al-Surah;;;;;;;;;;;;;x
b_al_surayhah;al-Surayhah;;;;;;;;;;;;;x
b_al_suwar;al-Suwar;;;;;;;;;;;;;x
b_al_suwqir;al-Suwqir;;;;;;;;;;;;;x
b_al_suyyalil;al-Suyyalil;;;;;;;;;;;;;x
b_al_talh;al-Talh;;;;;;;;;;;;;x
b_al_tanhyr;al-Tahir;;;;;;;;;;;;;x
b_al_tarf;al-Tarf;;;;;;;;;;;;;x
b_al_tarif;al-Tarif;;;;;;;;;;;;;x
b_al_thahran;al-Thahran;;;;;;;;;;;;;x
b_al_thamad;al-Thamad;;;;;;;;;;;;;x
b_al_thania;al-Thania;;;;;;;;;;;;;x
b_al_thuqbah;al-Thuqbah;;;;;;;;;;;;;x
b_al_tindbawi;al-Tindbawi;;;;;;;;;;;;;x
b_al_ubaidi;al-Ubaidi;;;;;;;;;;;;;x
b_al_uferiah;al-Uferiah;;;;;;;;;;;;;x
b_al_ula;al-'Ula;;;;;;;;;;;;;x
b_al_ulaya;al-Ulaya;;;;;;;;;;;;;x
b_al_ulaymiyah;al-Ulaymiyah;;;;;;;;;;;;;x
b_al_ummal;al-'Ummal;;;;;;;;;;;;;x
b_al_umran;al-Umran;;;;;;;;;;;;;x
b_al_uqaiq;al-'Uqaiq;;;;;;;;;;;;;x
b_al_uqaylah;al-Uqaylah;;;;;;;;;;;;;x
b_al_uqiylah;al-'Uqiylah;;;;;;;;;;;;;x
b_al_uqsur;al-Uqsur;;;;;;;;;;;;;x
b_al_uwayqilah;al-Uwayqilah;;;;;;;;;;;;;x
b_al_uyun;al-'Uyun;;;;;;;;;;;;;x
b_al_wadi;al-Wadi;;;;;;;;;;;;;x
b_al_wadi_2;al-Wadi;;;;;;;;;;;;;x
b_al_wajh;al-Wajh;;;;;;;;;;;;;x
b_al_wakrah;as-Wakrah;;;;;;;;;;;;;x
b_al_walid;al-Walid;;;;;;;;;;;;;x
b_al_wanza;al-Wanza;;;;;;;;;;;;;x
b_al_warraq;al-Warraq;;;;;;;;;;;;;x
b_al_wasel;al-Wasel;;;;;;;;;;;;;x
b_al_wasita;al-Wasita;;;;;;;;;;;;;x
b_al_wasqah;al-Wasqah;;;;;;;;;;;;;x
b_al_wastah;al-Wastah;;;;;;;;;;;;;x
b_al_wislatia;al-Wislatia;;;;;;;;;;;;;x
b_al_wurud;al-Wurud;;;;;;;;;;;;;x
b_al_wurud_2;al-Wurud;;;;;;;;;;;;;x
b_al_yamamah;al-Yamamah;;;;;;;;;;;;;x
b_al_yarmuk;al-Yarmuk;;;;;;;;;;;;;x
b_al_yutamah;al-Yutamah;;;;;;;;;;;;;x
b_al_zabu;al-Zabu;;;;;;;;;;;;;x
b_al_zahrah;al-Zahrah;;;;;;;;;;;;;x
b_al_zaitunah;al-Zaitunah;;;;;;;;;;;;;x
b_al_zemmam;al-Zemmam;;;;;;;;;;;;;x
b_al_zuhur;al-Zuhur;;;;;;;;;;;;;x
b_al_zuhur_2;al-Zuhur;;;;;;;;;;;;;x
b_alaca;Alaca;;;;;;;;;;;;;x
b_alaguen;Alagün;;;;;;;;;;;;;x
b_alaior;Alaior;;;;;;;;;;;;;x
b_alajarvi;Alajärvi;;;;;;;;;;;;;x
b_alajero;Alajeró;;;;;;;;;;;;;x
b_alala;Alala;;;;;;;;;;;;;x
b_alamarvdasht;Alamarvdasht;;;;;;;;;;;;;x
b_aland;Aland;;;;;;;;;;;;;x
b_alandur;Alandur;;;;;;;;;;;;;x
b_alanya;Alanya;;;;;;;;;;;;;x
b_alapayevsk;Alapayevsk;;;;;;;;;;;;;x
b_alapli;Alapli;;;;;;;;;;;;;x
b_alappuzha;Alappuzha;;;;;;;;;;;;;x
