#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
PROV2159;Rajampet;;;;;;;;;;;;;x
PROV2160;Madanapalle;;;;;;;;;;;;;x
PROV2161;Tirupati;;;;;;;;;;;;;x
PROV2162;Chittoor;;;;;;;;;;;;;x
PROV2163;Pavagada;;;;;;;;;;;;;x
PROV2164;Kalyandurg;;;;;;;;;;;;;x
PROV2165;Anantapur;;;;;;;;;;;;;x
PROV2166;Dharmavaram;;;;;;;;;;;;;x
PROV2167;Kadiri;;;;;;;;;;;;;x
PROV2168;Jaisalmer;;;;;;;;;;;;;x
PROV2169;Nellore;;;;;;;;;;;;;x
PROV2170;Kavali;;;;;;;;;;;;;x
PROV2171;Banaskantha;;;;;;;;;;;;;x
PROV2172;Kandukur;;;;;;;;;;;;;x
PROV2173;Kutch;;;;;;;;;;;;;x
PROV2174;Markapur;;;;;;;;;;;;;x
PROV2175;Amalapuram;;;;;;;;;;;;;x
PROV2176;Rampachodavarm;;;;;;;;;;;;;x
PROV2177;Eluru;;;;;;;;;;;;;x
PROV2178;Vijayawada;;;;;;;;;;;;;x
PROV2179;Guntur;;;;;;;;;;;;;x
PROV2180;Machilipatnam;;;;;;;;;;;;;x
PROV2181;Belagavi;;;;;;;;;;;;;x
PROV2182;Bengaluru;;;;;;;;;;;;;x
PROV2183;Mysuru;;;;;;;;;;;;;x
PROV2184;Jamnagar;;;;;;;;;;;;;x
PROV2185;Kalaburagi;;;;;;;;;;;;;x
PROV2186;Ballari;;;;;;;;;;;;;x
PROV2187;Vijayapura;;;;;;;;;;;;;x
PROV2188;Dakshina Kannada;;;;;;;;;;;;;x
PROV2189;Davanagere;;;;;;;;;;;;;x
PROV2190;Raichur;;;;;;;;;;;;;x
PROV2191;Bagalkote;;;;;;;;;;;;;x
PROV2192;Dharwad;;;;;;;;;;;;;x
PROV2193;Mandya;;;;;;;;;;;;;x
PROV2194;Hassan;;;;;;;;;;;;;x
PROV2195;Shivamogga;;;;;;;;;;;;;x
PROV2196;Bidar;;;;;;;;;;;;;x
PROV2197;Chitradurga;;;;;;;;;;;;;x
PROV2198;Haveri;;;;;;;;;;;;;x
PROV2199;Kolar;;;;;;;;;;;;;x
PROV2200;Uttara Kannada;;;;;;;;;;;;;x
PROV2201;Koppal;;;;;;;;;;;;;x
PROV2202;Chikkalballapura;;;;;;;;;;;;;x
PROV2203;Udupi;;;;;;;;;;;;;x
PROV2204;Yadgir;;;;;;;;;;;;;x
PROV2205;Chikkamagaluru;;;;;;;;;;;;;x
PROV2206;Ramanagara;;;;;;;;;;;;;x
PROV2207;Gadag;;;;;;;;;;;;;x
PROV2208;Chamarajanagara;;;;;;;;;;;;;x
PROV2209;Kodagu;;;;;;;;;;;;;x
PROV2210;Chennai;;;;;;;;;;;;;x
PROV2211;Kanchipuram;;;;;;;;;;;;;x
PROV2212;Puducherry;;;;;;;;;;;;;x
PROV2213;Tiruvannamalai;;;;;;;;;;;;;x
PROV2214;Vellore;;;;;;;;;;;;;x
PROV2215;Kallakurichi;;;;;;;;;;;;;x
PROV2216;Cuddalore;;;;;;;;;;;;;x
PROV2217;Ariyalur;;;;;;;;;;;;;x
PROV2218;Krishnagiri;;;;;;;;;;;;;x
PROV2219;Salem;;;;;;;;;;;;;x
PROV2220;Namakkal;;;;;;;;;;;;;x
PROV2221;Morbi;;;;;;;;;;;;;x
PROV2222;Nagapattinam;;;;;;;;;;;;;x
PROV2223;Junagadh;;;;;;;;;;;;;x
PROV2224;Thanjavur;;;;;;;;;;;;;x
PROV2225;Pudukkottai;;;;;;;;;;;;;x
PROV2226;Tiruchirappalli;;;;;;;;;;;;;x
PROV2227;Ramanathapuram;;;;;;;;;;;;;x
PROV2228;Madurai;;;;;;;;;;;;;x
PROV2229;Dindigul;;;;;;;;;;;;;x
PROV2230;Amreli;;;;;;;;;;;;;x
PROV2231;Coimbatore;;;;;;;;;;;;;x
PROV2232;Virudhunagar;;;;;;;;;;;;;x
PROV2233;Thoothukudi;;;;;;;;;;;;;x
PROV2234;Tirunelveli;;;;;;;;;;;;;x
PROV2235;Kanyakumari;;;;;;;;;;;;;x
PROV2236;Thiruvananthapuram;;;;;;;;;;;;;x
PROV2237;Kollam;;;;;;;;;;;;;x
PROV2238;Alappuzha;;;;;;;;;;;;;x
PROV2239;Kottayam;;;;;;;;;;;;;x
PROV2240;Idukki;;;;;;;;;;;;;x
PROV2241;Ernakulam;;;;;;;;;;;;;x
PROV2242;Thrissur;;;;;;;;;;;;;x
PROV2243;Palakkad;;;;;;;;;;;;;x
PROV2244;Nilgiris;;;;;;;;;;;;;x
PROV2245;Malappuram;;;;;;;;;;;;;x
PROV2246;Kozhikode;;;;;;;;;;;;;x
PROV2247;Kannur;;;;;;;;;;;;;x
PROV2248;Kasaragod;;;;;;;;;;;;;x
PROV2249;Jaffna;;;;;;;;;;;;;x
PROV2250;Trincomalee;;;;;;;;;;;;;x
PROV2251;Anuradhapura;;;;;;;;;;;;;x
PROV2252;Puttalam;;;;;;;;;;;;;x
PROV2253;Kurunegala;;;;;;;;;;;;;x
PROV2254;Vavuniya;;;;;;;;;;;;;x
PROV2255;Colombo;;;;;;;;;;;;;x
PROV2256;Sabaragamuwa;;;;;;;;;;;;;x
PROV2257;Matara;;;;;;;;;;;;;x
PROV2258;Kandy;;;;;;;;;;;;;x
PROV2259;Pakur;;;;;;;;;;;;;x
PROV2260;Batticaloa;;;;;;;;;;;;;x
PROV2261;Suryapet;;;;;;;;;;;;;x
PROV2262;Mahbubnagar;;;;;;;;;;;;;x
PROV2263;Hyderabad;;;;;;;;;;;;;x
PROV2264;Medak;;;;;;;;;;;;;x
PROV2265;Nizamabad;;;;;;;;;;;;;x
PROV2266;Mancherial;;;;;;;;;;;;;x
PROV2267;Karimnagar;;;;;;;;;;;;;x
PROV2268;Warangal;;;;;;;;;;;;;x
PROV2269;Khammam;;;;;;;;;;;;;x
PROV2270;Bhavnagar;;;;;;;;;;;;;x
PROV2271;Ahmedabad;;;;;;;;;;;;;x
PROV2272;Surat;;;;;;;;;;;;;x
PROV2273;Tarsadi;;;;;;;;;;;;;x
PROV2274;Nandurbar;;;;;;;;;;;;;x
PROV2275;Bharuch;;;;;;;;;;;;;x
PROV2276;Erode;;;;;;;;;;;;;x
PROV2277;Uva;;;;;;;;;;;;;x
PROV2278;Shaki;;;;;;;;;;;x;;
PROV2279;Ganja;;;;;;;;;;;x;;
PROV2280;Shamkir;;;;;;;;;;;x;;
PROV2281;Qazakh;;;;;;;;;;;x;;
PROV2282;Tabriz;;;;;;;;;;;x;;
PROV2283;Maragheh;;;;;;;;;;;x;;
PROV2284;Marand;;;;;;;;;;;x;;
PROV2285;Ahar;;;;;;;;;;;x;;
PROV2286;Miyaneh;;;;;;;;;;;x;;
PROV2287;Urmiya;;;;;;;;;;;x;;
PROV2288;Khoy;;;;;;;;;;;x;;
PROV2289;Bukan;;;;;;;;;;;x;;
PROV2290;Nakhchivan;;;;;;;;;;;x;;
PROV2291;Ardabil;;;;;;;;;;;x;;
PROV2292;Parsabad;;;;;;;;;;;x;;
PROV2293;Zanjan;;;;;;;;;;;x;;
PROV2294;Khodabandeh;;;;;;;;;;;x;;
PROV2295;Noyabrsk;;;;;;;;;;;;;x
PROV2296;Nadym;;;;;;;;;;;;;x
PROV2297;Novy Urengoy;;;;;;;;;;;;;x
PROV2298;Tazovsky;;;;;;;;;;;;;x
PROV2299;Krasnosel'kup;;;;;;;;;;;;;x
PROV2300;Turukhansk;;;;;;;;;;;;;x
PROV2301;Norilsk;;;;;;;;;;;;;x
PROV2302;Yeniseyskiy Zaliv;;;;;;;;;;;;;x
PROV2303;Yeniseysky;;;;;;;;;;;;;x
PROV2304;Bakhta;;;;;;;;;;;;;x
PROV2305;Kermanshah;;;;;;;;;;;x;;
PROV2306;Sonqor;;;;;;;;;;;x;;
PROV2307;Sarpol-e Zahab;;;;;;;;;;;x;;
PROV2308;Ahvaz;;;;;;;;;;;x;;
PROV2309;Abadan;;;;;;;;;;;x;;
PROV2310;Behbahan;;;;;;;;;;;x;;
PROV2311;Dasht-e Azadegan;;;;;;;;;;;x;;
PROV2312;Dezful;;;;;;;;;;;x;;
PROV2313;Izeh;;;;;;;;;;;x;;
PROV2314;Ilam;;;;;;;;;;;x;;
PROV2315;Dehloran;;;;;;;;;;;x;;
PROV2316;Khorramabad;;;;;;;;;;;x;;
PROV2317;Dorud;;;;;;;;;;;x;;
PROV2318;Borujerd;;;;;;;;;;;x;;
PROV2319;Sanandaj;;;;;;;;;;;x;;
PROV2320;Saqqez;;;;;;;;;;;x;;
PROV2321;Qorveh;;;;;;;;;;;x;;
PROV2322;Tehran;;;;;;;;;;;x;;
PROV2323;Damavand;;;;;;;;;;;x;;
PROV2324;Ray;;;;;;;;;;;x;;
PROV2325;Alborz;;;;;;;;;;;x;;
PROV2326;Qazvin;;;;;;;;;;;x;;
PROV2327;Takestan;;;;;;;;;;;x;;
PROV2328;Babol;;;;;;;;;;;x;;
PROV2329;Bandar-e Anzali;;;;;;;;;;;x;;
PROV2330;Gonbad-e Kavus;;;;;;;;;;;x;;
PROV2331;Semnan;;;;;;;;;;;x;;
PROV2332;Garmsar;;;;;;;;;;;x;;
PROV2333;Shahrud;;;;;;;;;;;x;;
PROV2334;Isfahan;;;;;;;;;;;x;;
PROV2335;Lenjan;;;;;;;;;;;x;;
PROV2336;Najafabad;;;;;;;;;;;x;;
PROV2337;Golpayegan;;;;;;;;;;;x;;
PROV2338;Kashan;;;;;;;;;;;x;;
PROV2339;Ardestan;;;;;;;;;;;x;;
PROV2340;Shahr-e Kord;;;;;;;;;;;x;;
PROV2341;Lordegan;;;;;;;;;;;x;;
PROV2342;Yazd;;;;;;;;;;;x;;
PROV2343;Meybod;;;;;;;;;;;x;;
PROV2344;Abarkuh;;;;;;;;;;;x;;
PROV2345;Kerman;;;;;;;;;;;x;;
PROV2346;Zarand;;;;;;;;;;;x;;
PROV2347;Rafsanjan;;;;;;;;;;;x;;
PROV2348;Sirjan;;;;;;;;;;;x;;
PROV2349;Jiroft;;;;;;;;;;;x;;
PROV2350;Qom;;;;;;;;;;;x;;
PROV2351;Saveh;;;;;;;;;;;x;;
PROV2352;Bay of Bengal;;;;;;;;;;;;;x
PROV2353;Palar;;;;;;;;;;;;;x
PROV2354;Penna;;;;;;;;;;;;;x
PROV2355;Krishna;;;;;;;;;;;;;x
PROV2356;Godavari;;;;;;;;;;;;;x
PROV2357;Godavari;;;;;;;;;;;;;x
PROV2358;Mahanadi;;;;;;;;;;;;;x
PROV2359;Tel;;;;;;;;;;;;;x
PROV2360;Mahanadi;;;;;;;;;;;;;x
PROV2361;Ravi;;;;;;;;;;;;;x
PROV2362;Ravi;;;;;;;;;;;;;x
PROV2363;Jhelam;;;;;;;;;;;;;x
PROV2364;Chenab;;;;;;;;;;;;;x
PROV2365;Chenab;;;;;;;;;;;;;x
PROV2366;Chenab;;;;;;;;;;;;;x
PROV2367;Chambal;;;;;;;;;;;;;x
PROV2368;Chambal;;;;;;;;;;;;;x
PROV2369;Yamuna;;;;;;;;;;;;;x
PROV2370;Yamuna;;;;;;;;;;;;;x
PROV2371;Yamuna;;;;;;;;;;;;;x
PROV2372;Kollidam;;;;;;;;;;;;;x
PROV2373;Betwa;;;;;;;;;;;;;x
PROV2374;Betwa;;;;;;;;;;;;;x
PROV2375;Yamuna;;;;;;;;;;;;;x
PROV2376;Son;;;;;;;;;;;;;x
PROV2377;Son;;;;;;;;;;;;;x
PROV2378;Pranhita;;;;;;;;;;;;;x
PROV2379;Ghaghara;;;;;;;;;;;;;x
PROV2380;Ghaghara;;;;;;;;;;;;;x
PROV2381;Ghaghara;;;;;;;;;;;;;x
PROV2382;Gandak;;;;;;;;;;;;;x
PROV2383;Kosi;;;;;;;;;;;;;x
PROV2384;Brahmaputra;;;;;;;;;;;;;x
PROV2385;Brahmaputra;;;;;;;;;;;;;x
PROV2386;Meghna;;;;;;;;;;;;;x
PROV2387;Hooghly;;;;;;;;;;;;;x
PROV2388;Hooghly;;;;;;;;;;;;;x
PROV2389;Sea of Galilee;;;;;;;;;;;;;x
PROV2390;Aydar Lake;;;;;;;;;;;;;x
PROV2391;Balaton;;;;;;;;;;;;;x
PROV2392;Bodensee;;;;;;;;;;;;;x
PROV2393;Bosten Lake;;;;;;;;;;;;;x
PROV2394;Bratsk;;;;;;;;;;;;;x
PROV2395;Dead Sea;;;;;;;;;;;;;x
PROV2396;Ebi Lake;;;;;;;;;;;;;x
PROV2397;Aral Sea;;;;;;;;;;;;;x
PROV2398;Garabogazköl;;;;;;;;;;;;;x
PROV2399;Hulun Lake;;;;;;;;;;;;;x
PROV2400;Issyk Kul;;;;;;;;;;;;;x
PROV2401;Iznik Lake;;;;;;;;;;;;;x
PROV2402;Kairakum;;;;;;;;;;;;;x
PROV2403;Kapshagay;;;;;;;;;;;;;x
PROV2404;Khar-Us Lake;;;;;;;;;;;;;x
PROV2405;Khövsgöl Lake;;;;;;;;;;;;;x
PROV2406;Khyargas Lake;;;;;;;;;;;;;x
PROV2407;Lake Alakol';;;;;;;;;;;;;x
PROV2408;Lake Baikal;;;;;;;;;;;;;x
PROV2409;Lake Balkhash;;;;;;;;;;;;;x
PROV2410;Lake Beysehir;;;;;;;;;;;;;x
PROV2411;Lake Geneva;;;;;;;;;;;;;x
PROV2412;Lake Kulundinskoye;;;;;;;;;;;;;x
PROV2413;Lake Markakol;;;;;;;;;;;;;x
PROV2414;Lake Ohrid;;;;;;;;;;;;;x
PROV2415;Lake Prespa;;;;;;;;;;;;;x
PROV2416;Lake Sasykkol;;;;;;;;;;;;;x
PROV2417;Lake Sevan;;;;;;;;;;;;;x
PROV2418;Lake Skadar;;;;;;;;;;;;;x
PROV2419;Lake Tana;;;;;;;;;;;;;x
PROV2420;Lake Tchad;;;;;;;;;;;;;x
PROV2421;Lake Tengiz;;;;;;;;;;;;;x
PROV2422;Lake Urmia;;;;;;;;;;;;;x
PROV2423;Lake Van;;;;;;;;;;;;;x
PROV2424;Lake Zaysan;;;;;;;;;;;;;x
PROV2425;Lough Neagh;;;;;;;;;;;;;x
PROV2426;Mingechevir;;;;;;;;;;;;;x
PROV2427;Ozero Chany;;;;;;;;;;;;;x
PROV2428;Ozero Ubinskoye;;;;;;;;;;;;;x
PROV2429;Qinghai Lake;;;;;;;;;;;;;x
PROV2430;Rann of Kutch Lake;;;;;;;;;;;;;x
PROV2431;Sarygamysh Lake;;;;;;;;;;;;;x
PROV2432;Sayram Lake;;;;;;;;;;;;;x
PROV2433;Seletyteniz;;;;;;;;;;;;;x
PROV2434;Shardara;;;;;;;;;;;;;x
PROV2435;Song-Kul;;;;;;;;;;;;;x
PROV2436;Syvash Lake;;;;;;;;;;;;;x
PROV2437;Therthar Lake;;;;;;;;;;;;;x
PROV2438;Tuz Lake;;;;;;;;;;;;;x
PROV2439;Ulunger Lake;;;;;;;;;;;;;x
PROV2440;Uvs Lake;;;;;;;;;;;;;x
PROV2441;Vättern;;;;;;;;;;;;;x
PROV2442;Shadegan Ponds;;;;;;;;;;;;;x
PROV2443;Rihand;;;;;;;;;;;;;x
PROV2444;Lop Nor;;;;;;;;;;;;;x
PROV2445;Chott Melrhir;;;;;;;;;;;;;x
PROV2446;Chott el Djerid;;;;;;;;;;;;;x
PROV2447;Urals;;;;;;;;;;;;;x
PROV2448;Scandes;;;;;;;;;;;;;x
PROV2449;Famagusta;;;;;;;;;;;;;x
PROV2450;Thar Desert;;;;;;;;;;;;;x
PROV2451;Tian Shan;;;;;;;;;;;;;x
PROV2452;Yakutia Siberia;;;;;;;;;;;;;x
PROV2453;Sudan;;;;;;;;;;;;;x
PROV2454;Hindu-Kush Mountains;;;;;;;;;;;;;x
PROV2455;Karakum Desert;;;;;;;;;;;;;x
PROV2456;Karakum Desert;;;;;;;;;;;;;x
PROV2457;Kyzylkum Desert;;;;;;;;;;;;;x
PROV2458;Takla Makan Desert;;;;;;;;;;;;;x
PROV2459;North Ustyurt;;;;;;;;;;;;;x
PROV2460;Lut Desert;;;;;;;;;;;;;x
PROV2461;Rigestan Desert;;;;;;;;;;;;;x
PROV2462;Kharan Desert;;;;;;;;;;;;;x
PROV2463;Caucasus Mountains;;;;;;;;;;;;;x
PROV2464;West Siberia;;;;;;;;;;;;;x
PROV2465;Betpak-Dala;;;;;;;;;;;;;x
PROV2466;Sayan Mountains;;;;;;;;;;;;;x
PROV2467;Vasyuganye Swamp;;;;;;;;;;;;;x
PROV2468;Urals;;;;;;;;;;;;;x
PROV2469;Ban Ganga;;;;;;;;;;;;;x
PROV2470;Yamal;;;;;;;;;;;;;x
PROV2471;Central Siberia;;;;;;;;;;;;;x
PROV2472;South Siberia;;;;;;;;;;;;;x
PROV2473;Rub' al Khali;;;;;;;;;;;;;x
PROV2474;Scandes;;;;;;;;;;;;;x
PROV2475;Gyda;;;;;;;;;;;;;x
PROV2476;Carpathians;;;;;;;;;;;;;x
PROV2477;Greenland;;;;;;;;;;;;;x
PROV2478;Sahara;;;;;;;;;;;;;x
PROV2479;Thar Desert;;;;;;;;;;;;;x
PROV2480;Betpak-Dala;;;;;;;;;;;;;x
PROV2481;Novaya Zemlya;;;;;;;;;;;;;x
PROV2482;Far East;;;;;;;;;;;;;x
PROV2483;Arak;;;;;;;;;;;;;x
PROV2484;Western Sahara;;;;;;;;;;;;;x
PROV2485;Guinea;;;;;;;;;;;;;x
PROV2486;Mali;;;;;;;;;;;;;x
PROV2487;Chad;;;;;;;;;;;;;x
PROV2488;Sayan Mountains;;;;;;;;;;;;;x
PROV2489;Pamir Mountains;;;;;;;;;;;;;x
PROV2490;Himalayas;;;;;;;;;;;;;x
PROV2491;Hamadan;;;;;;;;;;;;;x
PROV2492;Sayan Mountains;;;;;;;;;;;;;x
PROV2493;Qattara;;;;;;;;;;;;;x
PROV2494;Western Desert;;;;;;;;;;;;;x
PROV2495;Western Desert;;;;;;;;;;;;;x
PROV2496;Syrian Desert;;;;;;;;;;;;;x
PROV2497;Eastern Desert;;;;;;;;;;;;;x
PROV2498;Kabudarahang;;;;;;;;;;;;;x
PROV2499;Vatnajökull;;;;;;;;;;;;;x
PROV2500;Kavir Desert;;;;;;;;;;;;;x
PROV2501;Arabian Desert;;;;;;;;;;;;;x
PROV2502;Caucasus Mountains;;;;;;;;;;;;;x
PROV2503;Kavir Desert;;;;;;;;;;;;;x
PROV2504;Shiraz;;;;;;;;;;;x;;
PROV2505;Kazerun;;;;;;;;;;;x;;
PROV2506;Khorrambid;;;;;;;;;;;x;;
PROV2507;Marvdasht;;;;;;;;;;;x;;
PROV2508;Boyer-Ahmad;;;;;;;;;;;x;;
PROV2509;Jahrom;;;;;;;;;;;x;;
PROV2510;Fasa;;;;;;;;;;;x;;
PROV2511;Darab;;;;;;;;;;;x;;
PROV2512;Larestan;;;;;;;;;;;x;;
PROV2513;Lamerd;;;;;;;;;;;x;;
PROV2514;Bushehr;;;;;;;;;;;x;;
PROV2515;Dashti;;;;;;;;;;;x;;
PROV2516;Bandar Abbas;;;;;;;;;;;x;;
PROV2517;Bandar Lengeh;;;;;;;;;;;x;;
PROV2518;Minab;;;;;;;;;;;x;;
PROV2519;Jask;;;;;;;;;;;x;;
PROV2520;Khövsgöl Nuur;;;;;;;;;;;;;x
PROV2521;Nalut;;;;;;;;;;;;;x
PROV2522;Ghardaïa;;;;;;;;;;;;;x
PROV2523;Ouargla;;;;;;;;;;;;;x
PROV2524;Laâyoune;;;;;;;;;;;;;x
PROV2525;Béchar;;;;;;;;;;;;;x
PROV2526;Adrar;;;;;;;;;;;;;x
PROV2527;el Ménia;;;;;;;;;;;;;x
PROV2528;Aïn Salah;;;;;;;;;;;;;x
PROV2529;Touggourt;;;;;;;;;;;;;x
PROV2530;Bordj Omar Driss;;;;;;;;;;;;;x
PROV2531;Tindouf;;;;;;;;;;;;;x
PROV2532;Ghat;;;;;;;;;;;;;x
PROV2533;Djanet;;;;;;;;;;;;;x
PROV2534;Tamanrasset;;;;;;;;;;;;;x
PROV2535;Illizi;;;;;;;;;;;;;x
PROV2536;Great Eastern Erg;;;;;;;;;;;;;x
PROV2537;Issaouane Erg;;;;;;;;;;;;;x
PROV2538;Great Western Erg;;;;;;;;;;;;;x
PROV2539;Idehan Ubari;;;;;;;;;;;;;x
PROV2540;Jalu;;;;;;;;;;;;;x
PROV2541;Qeshm;;;;;;;;;;;;;x
PROV2542;Baikal Range;;;;;;;;;;;;;x
PROV2543;Dakhla;;;;;;;;;;;;;x
PROV2544;Zouérat;;;;;;;;;;;;;x
PROV2545;Tifariti;;;;;;;;;;;;;x
PROV2546;Kufra;;;;;;;;;;;;;x
PROV2547;Murzuq;;;;;;;;;;;;;x
PROV2548;Boguchany;;;;;;;;;;;;;x
PROV2549;Muya;;;;;;;;;;;;;x
PROV2550;Bauntovsky;;;;;;;;;;;;;x
PROV2551;Agin-Buryat;;;;;;;;;;;;;x
PROV2552;el Ouata;;;;;;;;;;;;;x
PROV2553;Barguzin Range;;;;;;;;;;;;;x
PROV2554;Urals;;;;;;;;;;;;;x
PROV2555;Karakum Desert;;;;;;;;;;;;;x
PROV2556;Torbat-e Jam;;;;;;;;;;;x;;
PROV2557;Taybad;;;;;;;;;;;x;;
PROV2558;Torbat-e Heydarieh;;;;;;;;;;;x;;
PROV2559;Nishapur;;;;;;;;;;;x;;
PROV2560;Quchan;;;;;;;;;;;x;;
PROV2561;Kashmar;;;;;;;;;;;x;;
PROV2562;Sabzevar;;;;;;;;;;;x;;
PROV2563;Birjand;;;;;;;;;;;x;;
PROV2564;Ferdows;;;;;;;;;;;x;;
PROV2565;Nehbandan;;;;;;;;;;;x;;
PROV2566;Maneh va Samalqan;;;;;;;;;;;x;;
PROV2567;Ejin;;;;;;;;;;;;;x
PROV2568;Hulunbuir;;;;;;;;;;;;;x
PROV2569;Sonid;;;;;;;;;;;;;x
PROV2570;Matad;;;;;;;;;;;;;x
PROV2571;Bayannur;;;;;;;;;;;;;x
PROV2572;Alxa;;;;;;;;;;;;;x
PROV2573;Govi Desert;;;;;;;;;;;;;x
PROV2574;Badain Jaran Desert;;;;;;;;;;;;;x
PROV2575;Khentei-Daur Highlands;;;;;;;;;;;;;x
PROV2576;Shardara;;;;;;;;;;;;;x
PROV2577;Otyrar;;;;;;;;;;;;;x
PROV2578;Bayganin;;;;;;;;;;;;;x
PROV2579;Killa Saifullah;;;;;;;;;;;x;;
PROV2580;Zhob;;;;;;;;;;;x;;
PROV2581;Loralai;;;;;;;;;;;x;;
PROV2582;Chagai;;;;;;;;;;;x;;
PROV2583;Nushki;;;;;;;;;;;x;;
PROV2584;Kharan;;;;;;;;;;;x;;
PROV2585;Washuk;;;;;;;;;;;x;;
PROV2586;Kalat;;;;;;;;;;;x;;
PROV2587;Khuzdar;;;;;;;;;;;x;;
PROV2588;Lasbela;;;;;;;;;;;x;;
PROV2589;Awaran;;;;;;;;;;;x;;
PROV2590;Kech;;;;;;;;;;;x;;
PROV2591;Panjgur;;;;;;;;;;;x;;
PROV2592;Chabahar;;;;;;;;;;;x;;
PROV2593;Nikshahr;;;;;;;;;;;x;;
PROV2594;Iranshahr;;;;;;;;;;;x;;
PROV2595;Saravan;;;;;;;;;;;x;;
PROV2596;Bam;;;;;;;;;;;x;;
PROV2597;Anbarabad;;;;;;;;;;;x;;
PROV2598;Zahedan;;;;;;;;;;;x;;
PROV2599;Zabol;;;;;;;;;;;x;;
PROV2600;Khash;;;;;;;;;;;x;;
PROV2601;Jhelum;;;;;;;;;;;;;x
PROV2602;Sialkot;;;;;;;;;;;;;x
PROV2603;Gujranwala;;;;;;;;;;;;;x
PROV2604;Faisalabad;;;;;;;;;;;;;x
PROV2605;Chakwal;;;;;;;;;;;;;x
PROV2606;Mianwali;;;;;;;;;;;;;x
PROV2607;Dera Ghazi Khan;;;;;;;;;;;;;x
PROV2608;Rajanpur;;;;;;;;;;;;;x
PROV2609;Islamabad;;;;;;;;;;;;;x
PROV2610;Attock;;;;;;;;;;;;;x
PROV2611;Kohat;;;;;;;;;;;;;x
PROV2612;Dera Ismail Khan;;;;;;;;;;;;;x
PROV2613;Khushab;;;;;;;;;;;;;x
PROV2614;Bhakkar;;;;;;;;;;;;;x
PROV2615;Layyah;;;;;;;;;;;;;x
PROV2616;Muzaffargarh;;;;;;;;;;;;;x
PROV2617;Sheikhupura;;;;;;;;;;;;;x
PROV2618;Toba Tek Singh;;;;;;;;;;;;;x
PROV2619;Sargodha;;;;;;;;;;;;;x
PROV2620;Lahore;;;;;;;;;;;;;x
PROV2621;Sahiwal;;;;;;;;;;;;;x
PROV2622;Khanewal;;;;;;;;;;;;;x
PROV2623;Multan;;;;;;;;;;;;;x
PROV2624;Bahawalnagar;;;;;;;;;;;;;x
PROV2625;Bahawalpur;;;;;;;;;;;;;x
PROV2626;Khanpur;;;;;;;;;;;;;x
PROV2627;Sêrxü;;;;;;;;;;;;;x
PROV2628;Maqên;;;;;;;;;;;;;x
PROV2629;Yinchuan;;;;;;;;;;;;;x
PROV2630;Maladzyechna;;;;;;;;;;;;;x
PROV2631;Komárom-Esztergom;;;;;;;;;;;;;x
PROV2632;Vas;;;;;;;;;;;;;x
PROV2633;Bardhaman;;;;;;;;;;;;;x
PROV2634;Rajshahi;;;;;;;;;;;;;x
PROV2635;Bogura;;;;;;;;;;;;;x
PROV2636;Sylhet;;;;;;;;;;;;;x
PROV2637;Kishoreganj;;;;;;;;;;;;;x
PROV2638;Kolkata;;;;;;;;;;;;;x
PROV2639;Gaighata;;;;;;;;;;;;;x
PROV2640;Berhampur;;;;;;;;;;;;;x
PROV2641;Barishal;;;;;;;;;;;;;x
PROV2642;Madaripur;;;;;;;;;;;;;x
PROV2643;Dhaka;;;;;;;;;;;;;x
PROV2644;Tangail;;;;;;;;;;;;;x
PROV2645;Jamalpur;;;;;;;;;;;;;x
PROV2646;Satkhira;;;;;;;;;;;;;x
PROV2647;Jhenaidah;;;;;;;;;;;;;x
PROV2648;Chittagong;;;;;;;;;;;;;x
PROV2649;Chandpur;;;;;;;;;;;;;x
PROV2650;Dharmanagar;;;;;;;;;;;;;x
PROV2651;Heves;;;;;;;;;;;;;x
PROV2652;Malda;;;;;;;;;;;;;x
PROV2653;Purnia;;;;;;;;;;;;;x
PROV2654;Madhepura;;;;;;;;;;;;;x
PROV2655;Begusarai;;;;;;;;;;;;;x
PROV2656;Rangpur;;;;;;;;;;;;;x
PROV2657;Patna;;;;;;;;;;;;;x
PROV2658;Bhagalpur;;;;;;;;;;;;;x
PROV2659;Gaya;;;;;;;;;;;;;x
PROV2660;Miedzyrzecz;;;;;;;;;;;;;x
PROV2661;Tathlith;;;;;;;;;;;;;x
PROV2662;Khamis Mushait;;;;;;;;;;;;;x
PROV2663;Ahad Rafidah;;;;;;;;;;;;;x
PROV2664;al-Bahah;;;;;;;;;;;;;x
PROV2665;al-Qunfudhah;;;;;;;;;;;;;x
PROV2666;Halfa el Jadida;;;;;;;;;;;;;x
PROV2667;Turubah;;;;;;;;;;;;;x
PROV2668;Rabigh;;;;;;;;;;;;;x
PROV2669;al-Mahd;;;;;;;;;;;;;x
PROV2670;Badr;;;;;;;;;;;;;x
PROV2671;al-Faqirah;;;;;;;;;;;;;x
PROV2672;Medina;;;;;;;;;;;;;x
PROV2673;al-'Ula;;;;;;;;;;;;;x
PROV2674;Yanbu;;;;;;;;;;;;;x
PROV2675;al-Hinakiyah;;;;;;;;;;;;;x
PROV2676;Khaybar;;;;;;;;;;;;;x
PROV2677;Umluj;;;;;;;;;;;;;x
PROV2678;al-Wajh;;;;;;;;;;;;;x
PROV2679;Tabuk;;;;;;;;;;;;;x
PROV2680;Tasiilaq;;;;;;;;;;;;;x
