#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_al_assaf;al-Assaf;;;;;;;;;;;;;x
b_al_assarah;al-Assarah;;;;;;;;;;;;;x
b_al_asyah;al-Asyah;;;;;;;;;;;;;x
b_al_awabi;al-Awabi;;;;;;;;;;;;;x
b_al_awainat;al-Awainat;;;;;;;;;;;;;x
b_al_awainat_adj;al-Awainatian;;;;;;;;;;;;;x
b_al_awja;al-Awja;;;;;;;;;;;;;x
b_al_awsat;al-Awsat;;;;;;;;;;;;;x
b_al_ayn;al-'Ayn;;;;;;;;;;;;;x
b_al_ayyat;al-'Ayyat;;;;;;;;;;;;;x
b_al_azariq;al-Azariq;;;;;;;;;;;;;x
b_al_aziziyah;al-'Aziziyah;;;;;;;;;;;;;x
b_al_aziziyyah;al-Aziziyyah;;;;;;;;;;;;;x
b_al_bab;al-Bab;;;;;;;;;;;;;x
b_al_badai;al-Badai;;;;;;;;;;;;;x
b_al_badari;al-Badari;;;;;;;;;;;;;x
b_al_badari_2;al-Badari;;;;;;;;;;;;;x
b_al_badiyah;al-Badiyah;;;;;;;;;;;;;x
b_al_badrashayn;al-Badrashayn;;;;;;;;;;;;;x
b_al_bagawat;al-Bagawat;;;;;;;;;;;;;x
b_al_bahim;al-Bahim;;;;;;;;;;;;;x
b_al_bahiyah;al-Bahiyah;;;;;;;;;;;;;x
b_al_bahluliyah;al-Bahluliyah;;;;;;;;;;;;;x
b_al_balda_al_qadimah;al-Balda al-Qadimah;;;;;;;;;;;;;x
b_al_balyana;al-Balyana;;;;;;;;;;;;;x
b_al_baqa;al-Baq'a;;;;;;;;;;;;;x
b_al_baraj;al-Baraj;;;;;;;;;;;;;x
b_al_baraj_adj;al-Barajian;;;;;;;;;;;;;x
b_al_barakh;al-Barakh;;;;;;;;;;;;;x
b_al_bardi;al-Bardi;;;;;;;;;;;;;x
b_al_barkat;al Barkat;;;;;;;;;;;;;x
b_al_bataih;al-Bata'ih;;;;;;;;;;;;;x
b_al_batha;al-Bat'ha;;;;;;;;;;;;;x
b_al_bathaa;al-Bathaa;;;;;;;;;;;;;x
b_al_batrun;al-Batrun;;;;;;;;;;;;;x
b_al_battaliyah;al-Battaliyah;;;;;;;;;;;;;x
b_al_bawiti;al-Bawiti;;;;;;;;;;;;;x
b_al_bayad;al-Bayad;;;;;;;;;;;;;x
b_al_bayad_adj;al-Bayadian;;;;;;;;;;;;;x
b_al_bayda;al-Bayda;;;;;;;;;;;;;x
b_al_bayda;al-Bayda';;;;;;;;;;;;;x
b_al_bayda_2;al-Bayda;;;;;;;;;;;;;x
b_al_betra;al-Betra';;;;;;;;;;;;;x
b_al_biada;al-Biada;;;;;;;;;;;;;x
b_al_biada_adj;al-Biadan;;;;;;;;;;;;;x
b_al_bijadyah;al-Bijadyah;;;;;;;;;;;;;x
b_al_bir;al-Bir;;;;;;;;;;;;;x
b_al_bir_2;al-Bir;;;;;;;;;;;;;x
b_al_birah;al-Birah;;;;;;;;;;;;;x
b_al_birwaqia;al-Birwaqia;;;;;;;;;;;;;x
b_al_birwaqia_adj;al-Birwaqian;;;;;;;;;;;;;x
b_al_bisaliyyah;al-Bisaliyyah;;;;;;;;;;;;;x
b_al_blaad;al-Blaad;;;;;;;;;;;;;x
b_al_buga;al-Buga;;;;;;;;;;;;;x
b_al_bukayriyah;al-Bukayriyah;;;;;;;;;;;;;x
b_al_buni;al-Buni;;;;;;;;;;;;;x
b_al_buni_adj;al-Bunian;;;;;;;;;;;;;x
b_al_buraymi;al-Buraymi;;;;;;;;;;;;;x
b_al_butayhan;al-Butayhan;;;;;;;;;;;;;x
b_al_butayn;al-Butayn;;;;;;;;;;;;;x
b_al_daafiniat;al-Daafiniat;;;;;;;;;;;;;x
b_al_dahar;al-Dahar;;;;;;;;;;;;;x
b_al_dahmani;al-Dahmani;;;;;;;;;;;;;x
b_al_dahmani_adj;al-Dahmanian;;;;;;;;;;;;;x
b_al_darbasiyah;al-Darbasiyah;;;;;;;;;;;;;x
b_al_dhihar;al-Dhihar;;;;;;;;;;;;;x
b_al_dhiran;al-Dhiran;;;;;;;;;;;;;x
b_al_dhiran_adj;al-Dhiranian;;;;;;;;;;;;;x
b_al_dumayr;al-Dumayr;;;;;;;;;;;;;x
b_al_duwadmi;al-Duwadmi;;;;;;;;;;;;;x
b_al_duwaid;al-Duwaid;;;;;;;;;;;;;x
b_al_eibadia;al-Eibadia;;;;;;;;;;;;;x
b_al_eibadia_adj;al-Eibadian;;;;;;;;;;;;;x
b_al_ein;al-Ein;;;;;;;;;;;;;x
b_al_ein_adj;al-Einian;;;;;;;;;;;;;x
b_al_eitaf;al-Eitaf;;;;;;;;;;;;;x
b_al_eitaf_adj;al-Eitafian;;;;;;;;;;;;;x
b_al_enshaa;al-Enshaa;;;;;;;;;;;;;x
b_al_fahs;al-Fahs;;;;;;;;;;;;;x
b_al_fahs_adj;al-Fahsian;;;;;;;;;;;;;x
b_al_faidiyah;al-Faidiyah;;;;;;;;;;;;;x
b_al_faisaliyah;al-Faisaliyah;;;;;;;;;;;;;x
b_al_faleh;al-Faleh;;;;;;;;;;;;;x
b_al_faqa;al-Faqa';;;;;;;;;;;;;x
b_al_faquha;al-Faquha;;;;;;;;;;;;;x
b_al_farafirah;al-Farafirah;;;;;;;;;;;;;x
b_al_farama;al-Farama;;;;;;;;;;;;;x
b_al_farazdaq;al-Farazdaq;;;;;;;;;;;;;x
b_al_farridah;al-Farridah;;;;;;;;;;;;;x
b_al_faruq;al-Faruq;;;;;;;;;;;;;x
b_al_fashn;al-Fashn;;;;;;;;;;;;;x
b_al_fath;al-Fath;;;;;;;;;;;;;x
b_al_fatih;al-Fatih;;;;;;;;;;;;;x
b_al_fawar;al-Fawar;;;;;;;;;;;;;x
b_al_fawar_adj;al-Fawarian;;;;;;;;;;;;;x
b_al_fayyum;al-Fayyum;;;;;;;;;;;;;x
b_al_fuhays;al-Fuhays;;;;;;;;;;;;;x
b_al_garrahi;al-Garrahi;;;;;;;;;;;;;x
b_al_gharith;al-Gharith;;;;;;;;;;;;;x
b_al_ghat;al-Ghat;;;;;;;;;;;;;x
b_al_ghaydah;al-Ghaydah;;;;;;;;;;;;;x
b_al_ghayl;al-Ghayl;;;;;;;;;;;;;x
b_al_ghazalah;al-Ghazalah;;;;;;;;;;;;;x
b_al_ghazaya;al-Ghazaya;;;;;;;;;;;;;x
b_al_gheilana;al-Gheilana;;;;;;;;;;;;;x
b_al_ghizlaniyah;al-Ghizlaniyah;;;;;;;;;;;;;x
b_al_ghrabah;al-Ghrabah;;;;;;;;;;;;;x
b_al_ghumayyisah;al-Ghumayyisah;;;;;;;;;;;;;x
b_al_gseibat;al Gseibat;;;;;;;;;;;;;x
b_al_had;al-Had;;;;;;;;;;;;;x
b_al_hada;al-Hada;;;;;;;;;;;;;x
b_al_hada_2;al-Hada;;;;;;;;;;;;;x
b_al_hadiqah;al-Hadiqah;;;;;;;;;;;;;x
b_al_hadithah;al-Hadithah;;;;;;;;;;;;;x
b_al_haffah;al-Haffah;;;;;;;;;;;;;x
b_al_haitan;al-Haitan;;;;;;;;;;;;;x
b_al_hajaf;al-Hajaf;;;;;;;;;;;;;x
b_al_hajajah;al-Hajajah;;;;;;;;;;;;;x
b_al_hajib;al-Hajib;;;;;;;;;;;;;x
b_al_hajib_adj;al-Hajibian;;;;;;;;;;;;;x
b_al_hali;al-Hali;;;;;;;;;;;;;x
b_al_hama;al-Hama;;;;;;;;;;;;;x
b_al_hama_adj;al-Haman;;;;;;;;;;;;;x
b_al_hamadia;al-Hamadia;;;;;;;;;;;;;x
b_al_hamadia_adj;al-Hamadian;;;;;;;;;;;;;x
b_al_hamidiyah;al-Hamidiyah;;;;;;;;;;;;;x
b_al_hamis;al-Hamis;;;;;;;;;;;;;x
b_al_hammah;al-Hammah;;;;;;;;;;;;;x
b_al_hammah_adj;al-Hammahian;;;;;;;;;;;;;x
b_al_hammam;al-Hammam;;;;;;;;;;;;;x
b_al_hamra;al-Hamra';;;;;;;;;;;;;x
b_al_hamraa;al-Hamra'a;;;;;;;;;;;;;x
b_al_hamul;al-Hamul;;;;;;;;;;;;;x
b_al_hananisha;al-Hananisha;;;;;;;;;;;;;x
b_al_hananisha_adj;al-Hananishan;;;;;;;;;;;;;x
b_al_hariq;al-Hariq;;;;;;;;;;;;;x
b_al_harmaliyah;al-Harmaliyah;;;;;;;;;;;;;x
b_al_harush;al-Harush;;;;;;;;;;;;;x
b_al_harush_adj;al-Harushian;;;;;;;;;;;;;x
b_al_hasa;al-Hasa;;;;;;;;;;;;;x
b_al_hasakah;al-Hasakah;;;;;;;;;;;;;x
b_al_hasanah;al-Hasanah;;;;;;;;;;;;;x
b_al_hasasana;al-Hasasana;;;;;;;;;;;;;x
b_al_hasasana_adj;al-Hasasanan;;;;;;;;;;;;;x
b_al_hashan;al Hashan;;;;;;;;;;;;;x
b_al_hashim;al-Hashim;;;;;;;;;;;;;x
b_al_hashim_adj;al-Hashimian;;;;;;;;;;;;;x
b_al_hashimiyah;al-Hashimiyah;;;;;;;;;;;;;x
b_al_hashmi;al-Hashmi;;;;;;;;;;;;;x
b_al_hasuniyyah;al-Hasuniyyah;;;;;;;;;;;;;x
b_al_hawl;al-Hawl;;;;;;;;;;;;;x
b_al_hawtah;al-Hawtah;;;;;;;;;;;;;x
b_al_hayez;al-Hayez;;;;;;;;;;;;;x
b_al_hayshah;al-Hayshah;;;;;;;;;;;;;x
b_al_hayzar;al-Hayzar;;;;;;;;;;;;;x
b_al_hayzar_adj;al-Hayzarian;;;;;;;;;;;;;x
b_al_hazim;al-Hazim;;;;;;;;;;;;;x
b_al_hazm;al-Hazm;;;;;;;;;;;;;x
b_al_helal;al-Helal;;;;;;;;;;;;;x
b_al_hendeyah;al-Hendeyah;;;;;;;;;;;;;x
b_al_hijar;al-Hijar;;;;;;;;;;;;;x
b_al_hijar_adj;al-Hijarian;;;;;;;;;;;;;x
b_al_hijarat;al-Hijarat;;;;;;;;;;;;;x
b_al_hijirat;al-Hijirat;;;;;;;;;;;;;x
b_al_hilah;al-Hilah;;;;;;;;;;;;;x
b_al_hilah_2;al-Hilah;;;;;;;;;;;;;x
b_al_hisn_sharjah;al-Hisn Sharjah;;;;;;;;;;;;;x
b_al_hoceima;al Hoceima;;;;;;;;;;;;;x
b_al_hoceima;al Hoceïma;;;;;;;;;;;;;x
b_al_hoceima_adj;al Hoceïman;;;;;;;;;;;;;x
b_al_hofuf;al-Hofuf;;;;;;;;;;;;;x
b_al_horeya;al-Horeya;;;;;;;;;;;;;x
b_al_hudaydah;al-Hudaydah;;;;;;;;;;;;;x
b_al_hujra;al-Hujra;;;;;;;;;;;;;x
b_al_hulaylah;al-Hulaylah;;;;;;;;;;;;;x
b_al_hulwah;al-Hulwah;;;;;;;;;;;;;x
b_al_hunayy;al-Hunayy;;;;;;;;;;;;;x
b_al_husan;al-Husan;;;;;;;;;;;;;x
b_al_huseiniyah;al-Huseiniyah;;;;;;;;;;;;;x
b_al_husn;al-Husn;;;;;;;;;;;;;x
b_al_hussein;al-Hussein;;;;;;;;;;;;;x
b_al_idrisia;al-Idrisia;;;;;;;;;;;;;x
b_al_idrisia_adj;al-Idrisian;;;;;;;;;;;;;x
b_al_ihtifalat;al-Ihtifalat;;;;;;;;;;;;;x
b_al_ijliyah;al-Ijliyah;;;;;;;;;;;;;x
b_al_ismailiyah;al-Isma'iliyah;;;;;;;;;;;;;x
b_al_izzariya;al-Izzariya;;;;;;;;;;;;;x
b_al_jabin;al-Jabin;;;;;;;;;;;;;x
b_al_jadid;al-Jadid;;;;;;;;;;;;;x
b_al_jadid_2;al-Jadid;;;;;;;;;;;;;x
b_al_jadid_3;al-Jadid;;;;;;;;;;;;;x
b_al_jafr;al-Jafr;;;;;;;;;;;;;x
b_al_jaghbub;al-Jaghbub;;;;;;;;;;;;;x
b_al_jahili;al-Jahili;;;;;;;;;;;;;x
b_al_jalabiyah;al-Jalabiyah;;;;;;;;;;;;;x
b_al_jam;al-Jam;;;;;;;;;;;;;x
b_al_jam_adj;al-Jamian;;;;;;;;;;;;;x
b_al_jamil;al-Jamil;;;;;;;;;;;;;x
b_al_janayin;al-Janayin;;;;;;;;;;;;;x
b_al_jarisa;al-Jarisa;;;;;;;;;;;;;x
b_al_jarisa_adj;al-Jarisan;;;;;;;;;;;;;x
b_al_jawadiyah;al-Jawadiyah;;;;;;;;;;;;;x
b_al_jazair_al_mahroussa;al-Jaza'ir al Mahroussa;;;;;;;;;;;;;x
b_al_jazair_al_mahroussa_adj;al-Jaza'ir al Mahroussan;;;;;;;;;;;;;x
b_al_jazer;al-Jazer;;;;;;;;;;;;;x
b_al_jerisiyah;al-Jerisiyah;;;;;;;;;;;;;x
b_al_jibtan;al-Jibtan;;;;;;;;;;;;;x
b_al_jihfah;al-Jihfah;;;;;;;;;;;;;x
b_al_jitflik;al-Jitflik;;;;;;;;;;;;;x
b_al_jizah;al-Jizah;;;;;;;;;;;;;x
b_al_jizah_jo;al-Jizah;;;;;;;;;;;;;x
b_al_jubah;al-Jubah;;;;;;;;;;;;;x
b_al_jubaiha;al-Jubaiha;;;;;;;;;;;;;x
b_al_jubayl;al-Jubayl;;;;;;;;;;;;;x
b_al_judaydat;al-Judaydat;;;;;;;;;;;;;x
b_al_julfa;al-Julfa;;;;;;;;;;;;;x
b_al_julfa_adj;al-Julfan;;;;;;;;;;;;;x
b_al_jumayma;al-Jumayma;;;;;;;;;;;;;x
b_al_jumayyil;al-Jumayyil;;;;;;;;;;;;;x
b_al_juwayyidah;al-Juwayyidah;;;;;;;;;;;;;x
b_al_kadiha;al-Kadiha;;;;;;;;;;;;;x
b_al_kaf;al-Kaf;;;;;;;;;;;;;x
b_al_kaf_adj;al-Kafian;;;;;;;;;;;;;x
b_al_kamab;al-Kamab;;;;;;;;;;;;;x
b_al_kamil;al-Kamil;;;;;;;;;;;;;x
b_al_karak;al-Karak;;;;;;;;;;;;;x
b_al_karamah;al-Karamah;;;;;;;;;;;;;x
b_al_karib;al-Karib;;;;;;;;;;;;;x
b_al_karib_adj;al-Karibian;;;;;;;;;;;;;x
b_al_karimah;al-Karimah;;;;;;;;;;;;;x
b_al_kasrah;al-Kasrah;;;;;;;;;;;;;x
b_al_kawm;al-Kawm;;;;;;;;;;;;;x
b_al_kawsar;al-Kawsar;;;;;;;;;;;;;x
b_al_kawthar;al-Kawthar;;;;;;;;;;;;;x
b_al_khabt;al-Khabt;;;;;;;;;;;;;x
b_al_khaburah;al-Khaburah;;;;;;;;;;;;;x
b_al_khafsah;al-Khafsah;;;;;;;;;;;;;x
b_al_khaldiyah_2;al-Khaldiyah;;;;;;;;;;;;;x
b_al_khalif;al-Khalif;;;;;;;;;;;;;x
b_al_khalq;al-Khalq;;;;;;;;;;;;;x
b_al_khankah;al Khankah;;;;;;;;;;;;;x
b_al_kharga;al-Kharga;;;;;;;;;;;;;x
b_al_kharj;al-Kharj;;;;;;;;;;;;;x
b_al_khawkhah;al-Khawkhah;;;;;;;;;;;;;x
b_al_khhafah;al-Khhafah;;;;;;;;;;;;;x
b_al_khirkhir;al-Khirkhir;;;;;;;;;;;;;x
b_al_khitah;al-Khitah;;;;;;;;;;;;;x
b_al_khubar;al-Khubar;;;;;;;;;;;;;x
b_al_khums;al-Khums;;;;;;;;;;;;;x
b_al_khurma;al-Khurma;;;;;;;;;;;;;x
b_al_kitkatah;al-Kitkatah;;;;;;;;;;;;;x
b_al_kuayf;al-Kuayf;;;;;;;;;;;;;x
b_al_kuayf_adj;al-Kuayfian;;;;;;;;;;;;;x
b_al_kubaniyah;al-Kubaniyah;;;;;;;;;;;;;x
b_al_kushh;al-Kushh;;;;;;;;;;;;;x
b_al_ladhqiyah;al-Ladhqiyah;;;;;;;;;;;;;x
b_al_lahabah;al-Lahabah;;;;;;;;;;;;;x
b_al_luwaymi;al-Luwaymi;;;;;;;;;;;;;x
b_al_madabi;al-Madabi;;;;;;;;;;;;;x
b_al_madamud;al-Madamud;;;;;;;;;;;;;x
b_al_madila;al-Madila;;;;;;;;;;;;;x
b_al_madila_adj;al-Madilan;;;;;;;;;;;;;x
b_al_madinah;al-Madinah;;;;;;;;;;;;;x
b_al_madinah_2;al-Madinah;;;;;;;;;;;;;x
b_al_madiya;al-Madiya;;;;;;;;;;;;;x
b_al_madiya_adj;al-Madiyan;;;;;;;;;;;;;x
b_al_maflahy;al-Maflahy;;;;;;;;;;;;;x
b_al_mahabishah;al-Mahabishah;;;;;;;;;;;;;x
b_al_mahallah_al_kubra;al-Mahallah al-Kubra;;;;;;;;;;;;;x
b_al_mahattah;al-Mahattah;;;;;;;;;;;;;x
b_al_mahattah_2;al-Mahattah;;;;;;;;;;;;;x
b_al_mahdia;al-Mahdia;;;;;;;;;;;;;x
b_al_mahdia_adj;al-Mahdian;;;;;;;;;;;;;x
b_al_mahdiyah;al-Mahdiyah;;;;;;;;;;;;;x
b_al_mahdiyah_adj;al-Mahdiyahian;;;;;;;;;;;;;x
b_al_mahfar;al-Mahfar;;;;;;;;;;;;;x
b_al_mahwit;al-Mahwit;;;;;;;;;;;;;x
b_al_majaflah;al-Majaflah;;;;;;;;;;;;;x
b_al_majd;al-Majd;;;;;;;;;;;;;x
b_al_majmaah;al-Majma'ah;;;;;;;;;;;;;x
b_al_makanin;al-Makanin;;;;;;;;;;;;;x
b_al_makanin_adj;al-Makaninian;;;;;;;;;;;;;x
b_al_malaz;al-Malaz;;;;;;;;;;;;;x
b_al_malih;al-Malih;;;;;;;;;;;;;x
b_al_malih_adj;al-Malihian;;;;;;;;;;;;;x
b_al_malikiyah;al-Malikiyah;;;;;;;;;;;;;x
b_al_manajir;al-Manajir;;;;;;;;;;;;;x
b_al_manama;al-Manama;;;;;;;;;;;;;x
b_al_manshi;al-Manshi;;;;;;;;;;;;;x
b_al_mansura;al-Mansura;;;;;;;;;;;;;x
b_al_mansura_adj;al-Mansuran;;;;;;;;;;;;;x
b_al_mansurah;al-Mansurah;;;;;;;;;;;;;x
b_al_mansurah_2;al-Mansurah;;;;;;;;;;;;;x
b_al_mansurah_3;al-Mansurah;;;;;;;;;;;;;x
b_al_maqaruwna;al-Maqaruwna;;;;;;;;;;;;;x
b_al_maqatirah;al-Maqatirah;;;;;;;;;;;;;x
b_al_maqula;al-Maqula;;;;;;;;;;;;;x
b_al_maqula_adj;al-Maqulan;;;;;;;;;;;;;x
b_al_maraghah;al-Maraghah;;;;;;;;;;;;;x
b_al_marawiah;al-Marawi'ah;;;;;;;;;;;;;x
b_al_mardamah;al-Mardamah;;;;;;;;;;;;;x
b_al_mardamah_2;al-Mardamah;;;;;;;;;;;;;x
b_al_marg;al-Marg;;;;;;;;;;;;;x
b_al_maryah;al-Maryah;;;;;;;;;;;;;x
b_al_masaa;al-Masa'a;;;;;;;;;;;;;x
b_al_masayri;al-Masayri;;;;;;;;;;;;;x
b_al_mashruha;al-Mashruha;;;;;;;;;;;;;x
b_al_mashruha_adj;al-Mashruhan;;;;;;;;;;;;;x
b_al_masilah;al-Masilah;;;;;;;;;;;;;x
b_al_maslub;al-Maslub;;;;;;;;;;;;;x
b_al_matammah;al-Matammah;;;;;;;;;;;;;x
b_al_matar;al-Matar;;;;;;;;;;;;;x
b_al_matwiya;al-Matwiya;;;;;;;;;;;;;x
b_al_matwiya_adj;al-Matwiyan;;;;;;;;;;;;;x
b_al_mawahi;al-Mawahi;;;;;;;;;;;;;x
b_al_may;al-May;;;;;;;;;;;;;x
b_al_may_adj;al-Maian;;;;;;;;;;;;;x
b_al_maya;al Maya;;;;;;;;;;;;;x
b_al_maylia;al-Maylia;;;;;;;;;;;;;x
b_al_maylia_adj;al-Maylian;;;;;;;;;;;;;x
b_al_mayyah;al-Mayyah;;;;;;;;;;;;;x
b_al_mazar_ash_shamali;al-Mazar ash-Shamali;;;;;;;;;;;;;x
b_al_mazraa;al-Mazra'a;;;;;;;;;;;;;x
b_al_mazyunah;al-Mazyunah;;;;;;;;;;;;;x
b_al_mdayrej;al-Mdayrej;;;;;;;;;;;;;x
b_al_mehdar;al-Mehdar;;;;;;;;;;;;;x
b_al_memsha;al-Memsha;;;;;;;;;;;;;x
b_al_menaa;al-Menaa;;;;;;;;;;;;;x
b_al_mghir;al-M'ghir;;;;;;;;;;;;;x
b_al_mghir_adj;al-M'ghirian;;;;;;;;;;;;;x
b_al_mighlaf;al-Mighlaf;;;;;;;;;;;;;x
b_al_minya;al-Minya;;;;;;;;;;;;;x
b_al_mirfa;al-Mirfa;;;;;;;;;;;;;x
b_al_mithnab;al-Mithnab;;;;;;;;;;;;;x
b_al_mualla;al-Mu'alla;;;;;;;;;;;;;x
b_al_muatiqa;al-Muatiqa;;;;;;;;;;;;;x
b_al_muatiqa_adj;al-Muatiqan;;;;;;;;;;;;;x
b_al_mubarraz;al-Mubarraz;;;;;;;;;;;;;x
b_al_mufid;al-Mufid;;;;;;;;;;;;;x
b_al_muharraq;al-Muharraq;;;;;;;;;;;;;x
b_al_muhassan;al-Muhassan;;;;;;;;;;;;;x
b_al_mukalla;al-Mukalla;;;;;;;;;;;;;x
b_al_mukha;al-Mukha;;;;;;;;;;;;;x
b_al_mukharram;al-Mukharram;;;;;;;;;;;;;x
b_al_munirah;al-Munirah;;;;;;;;;;;;;x
b_al_munshaah;al-Munsha'ah;;;;;;;;;;;;;x
b_al_muntazah;al-Muntazah;;;;;;;;;;;;;x
b_al_muntazah_2;al-Muntazah;;;;;;;;;;;;;x
b_al_muqbal;al-Muqbal;;;;;;;;;;;;;x
b_al_murahina;al-Murahina;;;;;;;;;;;;;x
b_al_murahina_adj;al-Murahinan;;;;;;;;;;;;;x
b_al_muraqqabat;al-Muraqqabat;;;;;;;;;;;;;x
b_al_muruj;al-Muruj;;;;;;;;;;;;;x
b_al_muruj_adj;al-Murujian;;;;;;;;;;;;;x
b_al_musannah;al-Musannah;;;;;;;;;;;;;x
b_al_mushannaf;al-Mushannaf;;;;;;;;;;;;;x
b_al_mustajiddah;al-Mustajiddah;;;;;;;;;;;;;x
b_al_mutaaza;al-Mutaaza;;;;;;;;;;;;;x
b_al_muzahmiyya;Al-Muzahmiyya;;;;;;;;;;;;;x
b_al_muzawana;al-Muzawana;;;;;;;;;;;;;x
b_al_muzawana_adj;al-Muzawanan;;;;;;;;;;;;;x
b_al_naama;al-Naama;;;;;;;;;;;;;x
b_al_naama_adj;al-Naaman;;;;;;;;;;;;;x
b_al_naazur;al-Naazur;;;;;;;;;;;;;x
b_al_naazur_adj;al-Naazurian;;;;;;;;;;;;;x
b_al_nakhil;al-Nakhil;;;;;;;;;;;;;x
b_al_nayifiyah;al-Nayifiyah;;;;;;;;;;;;;x
b_al_neqrah;al-Neqrah;;;;;;;;;;;;;x
b_al_nssria;al-Nssria;;;;;;;;;;;;;x
b_al_nuhaiteyah;al-Nuhaiteyah;;;;;;;;;;;;;x
b_al_oroba;al-Oroba;;;;;;;;;;;;;x
b_al_oruba;al-Oruba;;;;;;;;;;;;;x
b_al_oyun;al-Oyun;;;;;;;;;;;;;x
b_al_petra;al-Petra;;;;;;;;;;;;;x
b_al_qabat;al-Qabat;;;;;;;;;;;;;x
b_al_qabil;al-Qabil;;;;;;;;;;;;;x
b_al_qaddahiyah;al-Qaddahiyah;;;;;;;;;;;;;x
b_al_qadeemah;al-Qadeemah;;;;;;;;;;;;;x
b_al_qaf;al-Qaf;;;;;;;;;;;;;x
b_al_qahirah;al-Qahirah;;;;;;;;;;;;;x
b_al_qahtaniyah;al-Qahtaniyah;;;;;;;;;;;;;x
b_al_qaid;al-Qaid;;;;;;;;;;;;;x
b_al_qaisumah;al-Qaisumah;;;;;;;;;;;;;x
b_al_qala;al-Qala;;;;;;;;;;;;;x
b_al_qala_adj;al-Qalan;;;;;;;;;;;;;x
b_al_qalaat_al_kubraa;al-Qalaat al-Kubraa;;;;;;;;;;;;;x
b_al_qalaat_al_kubraa_adj;al-Qalaat al-Kubraan;;;;;;;;;;;;;x
b_al_qalaat_al_sughraa;al-Qalaat al-Sughraa;;;;;;;;;;;;;x
b_al_qalaat_al_sughraa_adj;al-Qalaat al-Sughraan;;;;;;;;;;;;;x
b_al_qalah;al-Qal'ah;;;;;;;;;;;;;x
b_al_qalah_adj;al-Qal'ahian;;;;;;;;;;;;;x
b_al_qaliea;al-Qaliea;;;;;;;;;;;;;x
b_al_qaliea_adj;al-Qaliean;;;;;;;;;;;;;x
b_al_qalt;al-Qalt;;;;;;;;;;;;;x
b_al_qanawis;al-Qanawis;;;;;;;;;;;;;x
b_al_qararim_qawqa;al-Qararim Qawqa;;;;;;;;;;;;;x
b_al_qararim_qawqa_adj;al-Qararim Qawqan;;;;;;;;;;;;;x
b_al_qarawiyyin;al-Qarawiyyin;;;;;;;;;;;;;x
b_al_qarawiyyin_adj;al-Qarawiyyinian;;;;;;;;;;;;;x
b_al_qarnah;al-Qarnah;;;;;;;;;;;;;x
b_al_qasab;al-Qasab;;;;;;;;;;;;;x
b_al_qasr;al Qasr;;;;;;;;;;;;;x
b_al_qasr_2;al-Qasr;;;;;;;;;;;;;x
b_al_qasr_2_adj;al-Qasrian;;;;;;;;;;;;;x
b_al_qasr_adj;al Qasrian;;;;;;;;;;;;;x
b_al_qasrin;al-Qasrin;;;;;;;;;;;;;x
b_al_qasrin_adj;al-Qasrinian;;;;;;;;;;;;;x
b_al_qatar;al-Qatar;;;;;;;;;;;;;x
b_al_qatar_adj;al-Qatarian;;;;;;;;;;;;;x
b_al_qatif;al-Qatif;;;;;;;;;;;;;x
b_al_qatn;al-Qatn;;;;;;;;;;;;;x
b_al_qawalish;al-Qawalish;;;;;;;;;;;;;x
b_al_qayqib;al-Qayqib;;;;;;;;;;;;;x
b_al_qenawi;al-Qenawi;;;;;;;;;;;;;x
b_al_qilabiyyah;al-Qilabiyyah;;;;;;;;;;;;;x
b_al_qinawiyyah;al-Qinawiyyah;;;;;;;;;;;;;x
b_al_qoll;al-Qoll;;;;;;;;;;;;;x
b_al_qoll_adj;al-Qollian;;;;;;;;;;;;;x
b_al_qubah;al Qubah;;;;;;;;;;;;;x
b_al_quds;al-Quds;;;;;;;;;;;;;x
b_al_qurayn;al-Qurayn;;;;;;;;;;;;;x
b_al_qurayya;al-Qurayya;;;;;;;;;;;;;x
b_al_qurayyat;al-Qurayyat;;;;;;;;;;;;;x
b_al_qusayr;al-Qusayr;;;;;;;;;;;;;x
b_al_qusayr_2;al-Qusayr;;;;;;;;;;;;;x
b_al_qusiyah;al-Qusiyah;;;;;;;;;;;;;x
b_al_quwairah;al-Quwairah;;;;;;;;;;;;;x
b_al_quwayiyah;al-Quway'iyah;;;;;;;;;;;;;x
b_al_quwayz;al-Quwayz;;;;;;;;;;;;;x
b_al_rabsiyah;al-Rabsiyah;;;;;;;;;;;;;x
b_al_rabwah;al-Rabwah;;;;;;;;;;;;;x
b_al_rabwah_2;al-Rabwah;;;;;;;;;;;;;x
b_al_raha;al-Raha;;;;;;;;;;;;;x
b_al_ramadi;al-Ramadi;;;;;;;;;;;;;x
b_al_raqaba;al-Raqaba;;;;;;;;;;;;;x
b_al_raqasa;al-Raqasa;;;;;;;;;;;;;x
b_al_raqasa_adj;al-Raqasan;;;;;;;;;;;;;x
b_al_rashda;al-Rashda;;;;;;;;;;;;;x
b_al_rawabi;al-Rawabi;;;;;;;;;;;;;x
b_al_rawdah;al-Rawdah;;;;;;;;;;;;;x
b_al_rayyan;al-Rayyan;;;;;;;;;;;;;x
b_al_rayyan_2;al-Rayyan;;;;;;;;;;;;;x
b_al_reguib;al-Reguib;;;;;;;;;;;;;x
b_al_reguib_adj;al-Reguibian;;;;;;;;;;;;;x
b_al_rehab;al-Rehab;;;;;;;;;;;;;x
