#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_ples;Pleš;;;;;;;;;;;;;x
b_pleseni;Pleseni;;;;;;;;;;;;;x
b_plesi;Plesi;;;;;;;;;;;;;x
b_plesin;Plešin;;;;;;;;;;;;;x
b_pletena;Pletena;;;;;;;;;;;;;x
b_pleven;Pleven;;;;;;;;;;;;;x
b_plijes;Pliješ;;;;;;;;;;;;;x
b_plijesevina;Pliješevina;;;;;;;;;;;;;x
b_plitska;Plitska;;;;;;;;;;;;;x
b_plitvicka_jezera;Plitvicka Jezera;;;;;;;;;;;;;x
b_pljakovo;Pljakovo;;;;;;;;;;;;;x
b_pljesevica;Plješevica;;;;;;;;;;;;;x
b_pljesko;Pljesko;;;;;;;;;;;;;x
b_pljevlja;Pljevlja;;;;;;;;;;;;;x
b_ploca;Ploca;;;;;;;;;;;;;x
b_plocari;Plocari;;;;;;;;;;;;;x
b_plocari_polje;Plocari Polje;;;;;;;;;;;;;x
b_plocica;Plocica;;;;;;;;;;;;;x
b_plocnik;Plocnik;;;;;;;;;;;;;x
b_plodovitovo;Plodovitovo;;;;;;;;;;;;;x
b_ploiesti;Ploiesti;;;;;;;;;;;;;x
b_plop;Plop;;;;;;;;;;;;;x
b_plopeni;Plopeni;;;;;;;;;;;;;x
b_plopi;Plopi;;;;;;;;;;;;;x
b_ploska_mogila;Ploska Mogila;;;;;;;;;;;;;x
b_plovdiv;Plovdiv;;;;;;;;;;;;;x
b_plumci;Plumci;;;;;;;;;;;;;x
b_pluzac;Plužac;;;;;;;;;;;;;x
b_pluzina;Plužina;;;;;;;;;;;;;x
b_pluzine;Plužine;;;;;;;;;;;;;x
b_pobeda;Pobeda;;;;;;;;;;;;;x
b_pobedarje;Pobedarje;;;;;;;;;;;;;x
b_pobilje;Pobilje;;;;;;;;;;;;;x
b_poblace;Poblace;;;;;;;;;;;;;x
b_pobori;Pobori;;;;;;;;;;;;;x
b_pobratci;Pobratci;;;;;;;;;;;;;x
b_pobrdani;Pobrdani;;;;;;;;;;;;;x
b_pobrde;Pobrde;;;;;;;;;;;;;x
b_pobrde_milodraz;Pobrde Milodraž;;;;;;;;;;;;;x
b_pobrde_orahovo;Pobrde Orahovo;;;;;;;;;;;;;x
b_pobretici;Pobretici;;;;;;;;;;;;;x
b_pobude;Pobude;;;;;;;;;;;;;x
b_poca;Poca;;;;;;;;;;;;;x
b_pocekovici;Pocekovici;;;;;;;;;;;;;x
b_pocekovina;Pocekovina;;;;;;;;;;;;;x
b_pocerski_metkovic;Pocerski Metkovic;;;;;;;;;;;;;x
b_pocerski_pricinovic;Pocerski Pricinovic;;;;;;;;;;;;;x
b_pocesje;Pocesje;;;;;;;;;;;;;x
b_pocitelj;Pocitelj;;;;;;;;;;;;;x
b_pociumbeni;Pociumbeni;;;;;;;;;;;;;x
b_pocrnje;Pocrnje;;;;;;;;;;;;;x
b_pocrovca;Pocrovca;;;;;;;;;;;;;x
b_pocsesti;Pocsesti;;;;;;;;;;;;;x
b_poculica;Poculica;;;;;;;;;;;;;x
b_poda;Poda;;;;;;;;;;;;;x
b_podastinje;Podastinje;;;;;;;;;;;;;x
b_podastinjsko_brdo;Podastinjsko Brdo;;;;;;;;;;;;;x
b_podavrelo;Podavrelo;;;;;;;;;;;;;x
b_podbabac;Podbabac;;;;;;;;;;;;;x
b_podbablje;Podbablje;;;;;;;;;;;;;x
b_podbare;Podbare;;;;;;;;;;;;;x
b_podbila;Podbila;;;;;;;;;;;;;x
b_podbirac;Podbirac;;;;;;;;;;;;;x
b_podbisce;Podbišce;;;;;;;;;;;;;x
b_podbjelavici;Podbjelavici;;;;;;;;;;;;;x
b_podbor;Podbor;;;;;;;;;;;;;x
b_podborje;Podborje;;;;;;;;;;;;;x
b_podborova;Podborova;;;;;;;;;;;;;x
b_podbozur;Podbožur;;;;;;;;;;;;;x
b_podbrde;Podbrde;;;;;;;;;;;;;x
b_podbrdo;Podbrdo;;;;;;;;;;;;;x
b_podbrijezje;Podbriježje;;;;;;;;;;;;;x
b_podbukovica;Podbukovica;;;;;;;;;;;;;x
b_podcaus;Podcauš;;;;;;;;;;;;;x
b_podcitonja;Podcitonja;;;;;;;;;;;;;x
b_podcrkavlje;Podcrkavlje;;;;;;;;;;;;;x
b_podcrkvina;Podcrkvina;;;;;;;;;;;;;x
b_podgaj;Podgaj;;;;;;;;;;;;;x
b_podglavica;Podglavica;;;;;;;;;;;;;x
b_podgora;Podgora;;;;;;;;;;;;;x
b_podgorac;Podgorac;;;;;;;;;;;;;x
b_podgorac;Podgorac;;;;;;;;;;;;;x
b_podgorani;Podgorani;;;;;;;;;;;;;x
b_podgorci;Podgorci;;;;;;;;;;;;;x
b_podgorica;Podgorica;;;;;;;;;;;;;x
b_podgorje;Podgorje;;;;;;;;;;;;;x
b_podgrab;Podgrab;;;;;;;;;;;;;x
b_podgrade;Podgrade;;;;;;;;;;;;;x
b_podgradina;Podgradina;;;;;;;;;;;;;x
b_podgreda;Podgreda;;;;;;;;;;;;;x
b_podgredina;Podgredina;;;;;;;;;;;;;x
b_podhomara;Podhomara;;;;;;;;;;;;;x
b_podhranjen;Podhranjen;;;;;;;;;;;;;x
b_podhum;Podhum;;;;;;;;;;;;;x
b_podi;Podi;;;;;;;;;;;;;x
b_podic;Podic;;;;;;;;;;;;;x
b_podina;Podina;;;;;;;;;;;;;x
b_podivic;Podivic;;;;;;;;;;;;;x
b_podjavor;Podjavor;;;;;;;;;;;;;x
b_podjele;Podjele;;;;;;;;;;;;;x
b_podkozara_donja;Podkozara Donja;;;;;;;;;;;;;x
b_podkozara_gornja;Podkozara Gornja;;;;;;;;;;;;;x
b_podkraj;Podkraj;;;;;;;;;;;;;x
b_podkrajeva;Podkrajeva;;;;;;;;;;;;;x
b_podlipci;Podlipci;;;;;;;;;;;;;x
b_podlipnik;Podlipnik;;;;;;;;;;;;;x
b_podlokanj;Podlokanj;;;;;;;;;;;;;x
b_podloznik;Podloznik;;;;;;;;;;;;;x
b_podlug;Podlug;;;;;;;;;;;;;x
b_podlugovi;Podlugovi;;;;;;;;;;;;;x
b_podmedenik;Podmedenik;;;;;;;;;;;;;x
b_podmeljine;Podmeljine;;;;;;;;;;;;;x
b_podmilacje;Podmilacje;;;;;;;;;;;;;x
b_podnemic;Podnemic;;;;;;;;;;;;;x
b_podnovlje;Podnovlje;;;;;;;;;;;;;x
b_podobzir;Podobzir;;;;;;;;;;;;;x
b_podoima;Podoima;;;;;;;;;;;;;x
b_podoimita;Podoimita;;;;;;;;;;;;;x
b_podolinec;Podolínec;;;;;;;;;;;;;x
b_podorasac;Podorašac;;;;;;;;;;;;;x
b_podorasje;Podorašje;;;;;;;;;;;;;x
b_podorugla;Podorugla;;;;;;;;;;;;;x
b_podoska;Podoška;;;;;;;;;;;;;x
b_podosoje;Podosoje;;;;;;;;;;;;;x
b_podostrog;Podostrog;;;;;;;;;;;;;x
b_podovi;Podovi;;;;;;;;;;;;;x
b_podpola;Podpola;;;;;;;;;;;;;x
b_podrasnica;Podrašnica;;;;;;;;;;;;;x
b_podravno;Podravno;;;;;;;;;;;;;x
b_podravska_moslavina;Podravska Moslavina;;;;;;;;;;;;;x
b_podravske_sesvete;Podravske Sesvete;;;;;;;;;;;;;x
b_podrimce;Podrimce;;;;;;;;;;;;;x
b_podripci;Podripci;;;;;;;;;;;;;x
b_podromanija;Podromanija;;;;;;;;;;;;;x
b_podslon;Podslon;;;;;;;;;;;;;x
b_podsrnetica;Podsrnetica;;;;;;;;;;;;;x
b_podstijena;Podstijena;;;;;;;;;;;;;x
b_podstinje;Podstinje;;;;;;;;;;;;;x
b_podstirovnik;Podštirovnik;;;;;;;;;;;;;x
b_podstrana;Podstrana;;;;;;;;;;;;;x
b_podstrasivica;Podstrašivica;;;;;;;;;;;;;x
b_podturen;Podturen;;;;;;;;;;;;;x
b_podu_iloaiei;Podu Iloaiei;;;;;;;;;;;;;x
b_podul_lung;Podul Lung;;;;;;;;;;;;;x
b_podunavci;Podunavci;;;;;;;;;;;;;x
b_podvelez;Podvelež;;;;;;;;;;;;;x
b_podvidaca;Podvidaca;;;;;;;;;;;;;x
b_podvinjci;Podvinjci;;;;;;;;;;;;;x
b_podvinje;Podvinje;;;;;;;;;;;;;x
b_podvis;Podvis;;;;;;;;;;;;;x
b_podvitez;Podvitez;;;;;;;;;;;;;x
b_podvolujak;Podvolujak;;;;;;;;;;;;;x
b_podvori;Podvori;;;;;;;;;;;;;x
b_podvrace;Podvrace;;;;;;;;;;;;;x
b_podvranic;Podvranic;;;;;;;;;;;;;x
b_podvrs;Podvrš;;;;;;;;;;;;;x
b_podvrska;Podvrška;;;;;;;;;;;;;x
b_podzeplje;Podžeplje;;;;;;;;;;;;;x
b_podzvizd;Podzvizd;;;;;;;;;;;;;x
b_poesevo;Poeševo;;;;;;;;;;;;;x
b_poganesti;Poganesti;;;;;;;;;;;;;x
b_poganovo;Poganovo;;;;;;;;;;;;;x
b_pogar;Pogar;;;;;;;;;;;;;x
b_pogled;Pogled;;;;;;;;;;;;;x
b_pogoanele;Pogoanele;;;;;;;;;;;;;x
b_pogon;Pogon;;;;;;;;;;;;;x
b_pogorioci;Pogorioci;;;;;;;;;;;;;x
b_pogradec;Pogradec;;;;;;;;;;;;;x
b_pohare;Pohare;;;;;;;;;;;;;x
b_pohrebea;Pohrebea;;;;;;;;;;;;;x
b_pohrebea_noua;Pohrebea Noua;;;;;;;;;;;;;x
b_pohrebeni;Pohrebeni;;;;;;;;;;;;;x
b_poiana;Poiana;;;;;;;;;;;;;x
b_poibrene;Poibrene;;;;;;;;;;;;;x
b_pojan;Pojan;;;;;;;;;;;;;x
b_pojarna;Pojarna;;;;;;;;;;;;;x
b_pojate;Pojate;;;;;;;;;;;;;x
b_pojezerje;Pojezerje;;;;;;;;;;;;;x
b_pojezna;Pojezna;;;;;;;;;;;;;x
b_pojske;Pojske;;;;;;;;;;;;;x
b_poklecani;Poklecani;;;;;;;;;;;;;x
b_poklecici;Poklecici;;;;;;;;;;;;;x
b_pokojiste;Pokojište;;;;;;;;;;;;;x
b_pokrajcici;Pokrajcici;;;;;;;;;;;;;x
b_pokrevenik;Pokrevenik;;;;;;;;;;;;;x
b_pokrivenik;Pokrivenik;;;;;;;;;;;;;x
b_pokrvenik;Pokrvenik;;;;;;;;;;;;;x
b_pokupsko;Pokupsko;;;;;;;;;;;;;x
b_polaca;Polaca;;;;;;;;;;;;;x
b_polatna;Polatna;;;;;;;;;;;;;x
b_polena;Polena;;;;;;;;;;;;;x
b_polenitsa;Polenitsa;;;;;;;;;;;;;x
b_polgar;Polgár;;;;;;;;;;;;;x
b_polgardi;Polgárdi;;;;;;;;;;;;;x
b_polican;Poliçan;;;;;;;;;;;;;x
b_policnik;Policnik;;;;;;;;;;;;;x
b_polikraishte;Polikraishte;;;;;;;;;;;;;x
b_polimlje;Polimlje;;;;;;;;;;;;;x
b_polis;Polis;;;;;;;;;;;;;x
b_polja;Polja;;;;;;;;;;;;;x
b_poljaci;Poljaci;;;;;;;;;;;;;x
b_poljak;Poljak;;;;;;;;;;;;;x
b_poljana;Poljana;;;;;;;;;;;;;x
b_poljane;Poljane;;;;;;;;;;;;;x
b_poljani;Poljani;;;;;;;;;;;;;x
b_poljanice;Poljanice;;;;;;;;;;;;;x
b_poljari;Poljari;;;;;;;;;;;;;x
b_poljavnice;Poljavnice;;;;;;;;;;;;;x
b_polje;Polje;;;;;;;;;;;;;x
b_polje_bijela;Polje Bijela;;;;;;;;;;;;;x
b_polje_ostruznica;Polje Ostružnica;;;;;;;;;;;;;x
b_polje_scitovo;Polje Šcitovo;;;;;;;;;;;;;x
b_polje_slavka_gavrancica;Polje Slavka Gavrancica;;;;;;;;;;;;;x
b_polje_visnjica;Polje Višnjica;;;;;;;;;;;;;x
b_poljica;Poljica;;;;;;;;;;;;;x
b_poljice;Poljice;;;;;;;;;;;;;x
b_poljice_cicevo;Poljice Cicevo;;;;;;;;;;;;;x
b_poljice_popovo;Poljice Popovo;;;;;;;;;;;;;x
b_poljine;Poljine;;;;;;;;;;;;;x
b_poljna;Poljna;;;;;;;;;;;;;x
b_poljska_rzana;Poljska Ržana;;;;;;;;;;;;;x
b_polkovnik_savovo;Polkovnik Savovo;;;;;;;;;;;;;x
b_polkovnik_zhelyazovo;Polkovnik Zhelyazovo;;;;;;;;;;;;;x
b_polog;Polog;;;;;;;;;;;;;x
b_polokce;Polokce;;;;;;;;;;;;;x
b_polom;Polom;;;;;;;;;;;;;x
b_polozac;Položac;;;;;;;;;;;;;x
b_polski_senovets;Polski Senovets;;;;;;;;;;;;;x
b_polski_trambesh;Polski Trambesh;;;;;;;;;;;;;x
b_polsko_pudarevo;Polsko Pudarevo;;;;;;;;;;;;;x
b_poltar;Poltár;;;;;;;;;;;;;x
b_polumir;Polumir;;;;;;;;;;;;;x
b_pomaz;Pomáz;;;;;;;;;;;;;x
b_pomenici;Pomenici;;;;;;;;;;;;;x
b_pomenovici;Pomenovici;;;;;;;;;;;;;x
b_pomezhdin;Pomezhdin;;;;;;;;;;;;;x
b_pomijaca;Pomijaca;;;;;;;;;;;;;x
b_pomol;Pomol;;;;;;;;;;;;;x
b_pomorie;Pomorie;;;;;;;;;;;;;x
b_pomoshtnik;Pomoshtnik;;;;;;;;;;;;;x
b_pompa;Pompa;;;;;;;;;;;;;x
b_ponari;Ponari;;;;;;;;;;;;;x
b_ponihovo;Ponihovo;;;;;;;;;;;;;x
b_ponijerka;Ponijerka;;;;;;;;;;;;;x
b_ponijevo;Ponijevo;;;;;;;;;;;;;x
b_ponikovica;Ponikovica;;;;;;;;;;;;;x
b_ponikve;Ponikve;;;;;;;;;;;;;x
b_ponikvica;Ponikvica;;;;;;;;;;;;;x
b_ponir;Ponir;;;;;;;;;;;;;x
b_ponirak;Ponirak;;;;;;;;;;;;;x
b_ponjavici;Ponjavici;;;;;;;;;;;;;x
b_ponjevici;Ponjevici;;;;;;;;;;;;;x
b_ponjusina;Ponjušina;;;;;;;;;;;;;x
b_ponor;Ponor;;;;;;;;;;;;;x
b_ponorac;Ponorac;;;;;;;;;;;;;x
b_popadic;Popadic;;;;;;;;;;;;;x
b_pope;Pope;;;;;;;;;;;;;x
b_popencu;Popencu;;;;;;;;;;;;;x
b_popesti_leordeni;Popesti-Leordeni;;;;;;;;;;;;;x
b_popestii_noi;Popestii Noi;;;;;;;;;;;;;x
b_popice;Popice;;;;;;;;;;;;;x
b_popina;Popina;;;;;;;;;;;;;x
b_popinci;Popinci;;;;;;;;;;;;;x
b_popintsi;Popintsi;;;;;;;;;;;;;x
b_poplat;Poplat;;;;;;;;;;;;;x
b_popov_do;Popov Do;;;;;;;;;;;;;x
b_popov_most;Popov Most;;;;;;;;;;;;;x
b_popova;Popova;;;;;;;;;;;;;x
b_popovac;Popovac;;;;;;;;;;;;;x
b_popovca;Popovca;;;;;;;;;;;;;x
b_popovce;Popovce;;;;;;;;;;;;;x
b_popovci;Popovci;;;;;;;;;;;;;x
b_popovi;Popovi;;;;;;;;;;;;;x
b_popovic;Popovic;;;;;;;;;;;;;x
b_popovica;Popovica;;;;;;;;;;;;;x
b_popovici;Popovici;;;;;;;;;;;;;x
b_popovjani;Popovjani;;;;;;;;;;;;;x
b_popovnjak;Popovnjak;;;;;;;;;;;;;x
b_popovo;Popovo;;;;;;;;;;;;;x
b_popovo_polje;Popovo Polje;;;;;;;;;;;;;x
b_poprad;Poprad;;;;;;;;;;;;;x
b_poprat;Poprat;;;;;;;;;;;;;x
b_poprati;Poprati;;;;;;;;;;;;;x
b_popratnica;Popratnica;;;;;;;;;;;;;x
b_poprzena_gora;Popržena Gora;;;;;;;;;;;;;x
b_popsica;Popšica;;;;;;;;;;;;;x
b_popucke;Popucke;;;;;;;;;;;;;x
b_popuze;Popuže;;;;;;;;;;;;;x
b_porace;Porace;;;;;;;;;;;;;x
b_poratak;Poratak;;;;;;;;;;;;;x
b_pordim;Pordim;;;;;;;;;;;;;x
b_porebrice;Porebrice;;;;;;;;;;;;;x
b_porice;Porice;;;;;;;;;;;;;x
b_porija;Porija;;;;;;;;;;;;;x
b_porijecani;Porijecani;;;;;;;;;;;;;x
b_porjecina;Porjecina;;;;;;;;;;;;;x
b_porjecje;Porjecje;;;;;;;;;;;;;x
b_porocan;Poroçan;;;;;;;;;;;;;x
b_poroce;Poroce;;;;;;;;;;;;;x
b_porodin;Porodin;;;;;;;;;;;;;x
b_poroj;Poroj;;;;;;;;;;;;;x
b_porostica;Poroštica;;;;;;;;;;;;;x
b_portez;Portëz;;;;;;;;;;;;;x
b_portitovtsi;Portitovtsi;;;;;;;;;;;;;x
b_porumbeni;Porumbeni;;;;;;;;;;;;;x
b_porumbrei;Porumbrei;;;;;;;;;;;;;x
b_poruznica;Poružnica;;;;;;;;;;;;;x
b_posavska_mahala;Posavska Mahala;;;;;;;;;;;;;x
b_poscenje;Pošcenje;;;;;;;;;;;;;x
b_poscenski_kraj;Pošcenski Kraj;;;;;;;;;;;;;x
b_posedarje;Posedarje;;;;;;;;;;;;;x
b_poshnje;Poshnjë;;;;;;;;;;;;;x
b_poskurice;Poskurice;;;;;;;;;;;;;x
b_poslon;Poslon;;;;;;;;;;;;;x
b_postenje;Postenje;;;;;;;;;;;;;x
b_postira;Postira;;;;;;;;;;;;;x
b_postoje;Postoje;;;;;;;;;;;;;x
b_postojna;Postojna;;;;;;;;;;;;;x
b_postoljani;Postoljani;;;;;;;;;;;;;x
b_postolje;Postolje;;;;;;;;;;;;;x
b_postribe;Postribë;;;;;;;;;;;;;x
b_posusje;Posušje;;;;;;;;;;;;;x
b_potcoava;Potcoava;;;;;;;;;;;;;x
b_potkalinje;Potkalinje;;;;;;;;;;;;;x
b_potklece;Potklece;;;;;;;;;;;;;x
b_potkovac;Potkovac;;;;;;;;;;;;;x
b_potkozlovaca;Potkozlovaca;;;;;;;;;;;;;x
b_potkraj;Potkraj;;;;;;;;;;;;;x
b_potkrajci;Potkrajci;;;;;;;;;;;;;x
b_potkrs;Potkrš;;;;;;;;;;;;;x
b_potkula;Potkula;;;;;;;;;;;;;x
b_potocac;Potocac;;;;;;;;;;;;;x
b_potocani;Potocani;;;;;;;;;;;;;x
b_potocanje;Potocanje;;;;;;;;;;;;;x
b_potocari;Potocari;;;;;;;;;;;;;x
b_potoci;Potoci;;;;;;;;;;;;;x
b_potocic;Potocic;;;;;;;;;;;;;x
b_potocilo;Potocilo;;;;;;;;;;;;;x
b_potok;Potok;;;;;;;;;;;;;x
b_potom;Potom;;;;;;;;;;;;;x
b_potpece;Potpece;;;;;;;;;;;;;x
b_potpolje;Potpolje;;;;;;;;;;;;;x
b_potporanj;Potporanj;;;;;;;;;;;;;x
b_potras;Potraš;;;;;;;;;;;;;x
b_potreb;Potreb;;;;;;;;;;;;;x
b_potrk;Potrk;;;;;;;;;;;;;x
b_potrkanje;Potrkanje;;;;;;;;;;;;;x
b_potrkusa;Potrkuša;;;;;;;;;;;;;x
b_potrlica;Potrlica;;;;;;;;;;;;;x
b_poum;Poum;;;;;;;;;;;;;x
b_povalirazh;Povalirazh;;;;;;;;;;;;;x
b_povazska_bystrica;Považská Bystrica;;;;;;;;;;;;;x
b_povelic;Povelic;;;;;;;;;;;;;x
b_povija;Povija;;;;;;;;;;;;;x
b_povjestaca;Povjestaca;;;;;;;;;;;;;x
b_povljane;Povljane;;;;;;;;;;;;;x
b_povrhpoljina;Povrhpoljina;;;;;;;;;;;;;x
b_pozar;Požar;;;;;;;;;;;;;x
b_pozarane;Požarane;;;;;;;;;;;;;x
b_pozarevac;Požarevac;;;;;;;;;;;;;x
b_pozarnica;Požarnica;;;;;;;;;;;;;x
b_pozdercici;Pozdercici;;;;;;;;;;;;;x
b_pozega;Požega;;;;;;;;;;;;;x
b_pozeginja;Požeginja;;;;;;;;;;;;;x
b_pozegrmac;Požegrmac;;;;;;;;;;;;;x
b_pozetva;Požetva;;;;;;;;;;;;;x
b_pozezeno;Požeženo;;;;;;;;;;;;;x
b_pozezina;Požežina;;;;;;;;;;;;;x
b_pozlata;Pozlata;;;;;;;;;;;;;x
b_poznanovici;Poznanovici;;;;;;;;;;;;;x
b_poznja;Požnja;;;;;;;;;;;;;x
b_praca;Praca;;;;;;;;;;;;;x
b_pracevac;Pracevac;;;;;;;;;;;;;x
b_pracica;Pracica;;;;;;;;;;;;;x
b_praga;Praga;;;;;;;;;;;;;x
b_prahova;Prahova;;;;;;;;;;;;;x
b_prahovo;Prahovo;;;;;;;;;;;;;x
b_prajila;Prajila;;;;;;;;;;;;;x
b_pralenik;Pralenik;;;;;;;;;;;;;x
b_pralja;Pralja;;;;;;;;;;;;;x
b_pranjani;Pranjani;;;;;;;;;;;;;x
b_pranjci;Pranjci;;;;;;;;;;;;;x
b_prapratnica;Prapratnica;;;;;;;;;;;;;x
b_prascijak;Prašcijak;;;;;;;;;;;;;x
b_praskovce;Praskovce;;;;;;;;;;;;;x
b_prastali;Praštali;;;;;;;;;;;;;x
b_pravets;Pravets;;;;;;;;;;;;;x
b_pravo_bardo;Pravo Bardo;;;;;;;;;;;;;x
b_pravosevo;Pravoševo;;;;;;;;;;;;;x
b_pravoslav;Pravoslav;;;;;;;;;;;;;x
b_prcanj;Prcanj;;;;;;;;;;;;;x
b_prcavci;Prcavci;;;;;;;;;;;;;x
b_prcenova;Prcenova;;;;;;;;;;;;;x
b_prcilovica;Prcilovica;;;;;;;;;;;;;x
b_prebidoli;Prebidoli;;;;;;;;;;;;;x
b_prebilovci;Prebilovci;;;;;;;;;;;;;x
b_prebreza;Prebreza;;;;;;;;;;;;;x
b_precani;Precani;;;;;;;;;;;;;x
b_predeal;Predeal;;;;;;;;;;;;;x
b_predejane;Predejane;;;;;;;;;;;;;x
b_predis;Prediš;;;;;;;;;;;;;x
b_predole;Predole;;;;;;;;;;;;;x
b_predolje;Predolje;;;;;;;;;;;;;x
b_predrazici;Predražici;;;;;;;;;;;;;x
b_predvorica;Predvorica;;;;;;;;;;;;;x
b_preglovo;Preglovo;;;;;;;;;;;;;x
b_pregrade;Pregrade;;;;;;;;;;;;;x
b_prehari;Prehari;;;;;;;;;;;;;x
b_prekadin;Prekadin;;;;;;;;;;;;;x
b_prekaja;Prekaja;;;;;;;;;;;;;x
b_prekasnica;Prekašnica;;;;;;;;;;;;;x
b_preko;Preko;;;;;;;;;;;;;x
b_prekodolce;Prekodolce;;;;;;;;;;;;;x
b_prekonoga;Prekonoga;;;;;;;;;;;;;x
b_prekonozi;Prekonozi;;;;;;;;;;;;;x
b_prekopcelica;Prekopcelica;;;;;;;;;;;;;x
b_prekopeca;Prekopeca;;;;;;;;;;;;;x
b_prekopuce;Prekopuce;;;;;;;;;;;;;x
b_prekorade;Prekorade;;;;;;;;;;;;;x
b_prekornica;Prekornica;;;;;;;;;;;;;x
b_preljina;Preljina;;;;;;;;;;;;;x
b_preljubiste;Preljubište;;;;;;;;;;;;;x
b_preljubovici;Preljubovici;;;;;;;;;;;;;x
b_prelovo;Prelovo;;;;;;;;;;;;;x
b_premcani;Premcani;;;;;;;;;;;;;x
b_premeca;Premeca;;;;;;;;;;;;;x
b_premka;Premka;;;;;;;;;;;;;x
b_prenj;Prenj;;;;;;;;;;;;;x
b_prentin_do;Prentin Do;;;;;;;;;;;;;x
b_preobrazenje;Preobraženje;;;;;;;;;;;;;x
b_preocica;Preocica;;;;;;;;;;;;;x
b_preodac;Preodac;;;;;;;;;;;;;x
b_prepelita;Prepelita;;;;;;;;;;;;;x
b_preraca;Preraca;;;;;;;;;;;;;x
b_presecina;Presecina;;;;;;;;;;;;;x
b_preseka;Preseka;;;;;;;;;;;;;x
b_presevo;Preševo;;;;;;;;;;;;;x
b_presil;Presil;;;;;;;;;;;;;x
b_presjedovac;Presjedovac;;;;;;;;;;;;;x
b_presjeka;Presjeka;;;;;;;;;;;;;x
b_preslap;Preslap;;;;;;;;;;;;;x
b_presov;Prešov;;;;;;;;;;;;;x
b_pretezana;Pretežana;;;;;;;;;;;;;x
b_pretina;Pretina;;;;;;;;;;;;;x
b_pretisa;Pretiša;;;;;;;;;;;;;x
b_pretoke;Pretoke;;;;;;;;;;;;;x
b_pretresnja;Pretrešnja;;;;;;;;;;;;;x
b_pretrkovac;Pretrkovac;;;;;;;;;;;;;x
b_prevala;Prevala;;;;;;;;;;;;;x
b_prevalac;Prevalac;;;;;;;;;;;;;x
b_prevalje;Prevalje;;;;;;;;;;;;;x
b_prevest;Prevešt;;;;;;;;;;;;;x
b_prevetica;Prevetica;;;;;;;;;;;;;x
b_previla;Previla;;;;;;;;;;;;;x
b_previle;Previle;;;;;;;;;;;;;x
b_previs;Previš;;;;;;;;;;;;;x
b_prevlaka;Prevlaka;;;;;;;;;;;;;x
b_prevlje;Prevlje;;;;;;;;;;;;;x
b_prevrac;Prevrac;;;;;;;;;;;;;x
b_preze;Prezë;;;;;;;;;;;;;x
b_prgomet;Prgomet;;;;;;;;;;;;;x
b_prgosevo;Prgoševo;;;;;;;;;;;;;x
b_prhinje;Prhinje;;;;;;;;;;;;;x
b_prhovo;Prhovo;;;;;;;;;;;;;x
b_pribava;Pribava;;;;;;;;;;;;;x
b_pribelja;Pribelja;;;;;;;;;;;;;x
b_pribeljci;Pribeljci;;;;;;;;;;;;;x
b_pribidoli;Pribidoli;;;;;;;;;;;;;x
b_pribilovici;Pribilovici;;;;;;;;;;;;;x
b_pribinic;Pribinic;;;;;;;;;;;;;x
b_pribinovici;Pribinovici;;;;;;;;;;;;;x
b_pribisici;Pribišici;;;;;;;;;;;;;x
b_pribislavec;Pribislavec;;;;;;;;;;;;;x
b_pribitkovici;Pribitkovici;;;;;;;;;;;;;x
b_pribjenovici;Pribjenovici;;;;;;;;;;;;;x
b_priboj;Priboj;;;;;;;;;;;;;x
b_pribojevici;Pribojevici;;;;;;;;;;;;;x
b_pribojska_golesa;Pribojska Goleša;;;;;;;;;;;;;x
b_pribojske_celice;Pribojske Celice;;;;;;;;;;;;;x
b_pribosijevici;Pribošijevici;;;;;;;;;;;;;x
b_pribovce;Pribovce;;;;;;;;;;;;;x
b_pribraca;Pribraca;;;;;;;;;;;;;x
b_pricani;Pricani;;;;;;;;;;;;;x
b_pricevac;Pricevac;;;;;;;;;;;;;x
b_pricevic;Pricevic;;;;;;;;;;;;;x
b_prici;Prici;;;;;;;;;;;;;x
b_pridjel_donji;Pridjel Donji;;;;;;;;;;;;;x
b_pridjel_gornji;Pridjel Gornji;;;;;;;;;;;;;x
b_pridoli;Pridoli;;;;;;;;;;;;;x
b_pridvorci;Pridvorci;;;;;;;;;;;;;x
b_pridvorica;Pridvorica;;;;;;;;;;;;;x
b_pridvorice;Pridvorice;;;;;;;;;;;;;x
b_prievidza;Prievidza;;;;;;;;;;;;;x
b_prifti;Prifti;;;;;;;;;;;;;x
b_prigradani;Prigradani;;;;;;;;;;;;;x
b_prigradina;Prigradina;;;;;;;;;;;;;x
b_prigrevica;Prigrevica;;;;;;;;;;;;;x
b_prijaci;Prijaci;;;;;;;;;;;;;x
b_prijakovci;Prijakovci;;;;;;;;;;;;;x
b_prijani;Prijani;;;;;;;;;;;;;x
b_prijanovici;Prijanovici;;;;;;;;;;;;;x
b_prijebljezi;Prijebljezi;;;;;;;;;;;;;x
b_prijecani;Prijecani;;;;;;;;;;;;;x
b_prijedel;Prijedel;;;;;;;;;;;;;x
b_prijedor;Prijedor;;;;;;;;;;;;;x
b_prijeko_brdo;Prijeko Brdo;;;;;;;;;;;;;x
b_prijelozi;Prijelozi;;;;;;;;;;;;;x
b_prijepolje;Prijepolje;;;;;;;;;;;;;x
b_prijeradi;Prijeradi;;;;;;;;;;;;;x
b_prijevor;Prijevor;;;;;;;;;;;;;x
