#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
c_suqutra;Suqutra;;;;;;;;;;;;;x
c_suqutra_adj;Suqutran;;;;;;;;;;;;;x
c_sur;Sur;;;;;;;;;;;;;x
c_sur_adj;Suri;;;;;;;;;;;;;x
c_sur_lb;Sur;;;;;;;;;;;;;x
c_sur_lb_adj;Tyrian;;;;;;;;;;;;;x
c_surgut;Surgut;;;;;;;;;;;;;x
c_surgut_adj;Surgut;;;;;;;;;;;;;x
c_surt;Surt;;;;;;;;;;;;;x
c_surt_adj;Surtian;;;;;;;;;;;;;x
c_susa;Susa;;;;;;;;;;;;;x
c_susa_adj;Susan;;;;;;;;;;;;;x
c_sushehri;Sushehri;;;;;;;;;;;;;x
c_sushehri_adj;Sushehri;;;;;;;;;;;;;x
c_syrym;Syrym;;;;;;;;;;;;;x
c_syrym_adj;Syrym;;;;;;;;;;;;;x
c_syunik;Syunik;;;;;;;;;;;;;x
c_syunik_adj;Syunik;;;;;;;;;;;;;x
c_szczecin;Szczecin;;;;;;;;;;;;;x
c_szczecin_adj;Szczecin;;;;;;;;;;;;;x
c_tabriz;Tabriz;;;;;;;;;;;;;x
c_tabriz_adj;Tabrizi;;;;;;;;;;;;;x
c_tabuk;Tabuk;;;;;;;;;;;;;x
c_tabuk_adj;Tabuk;;;;;;;;;;;;;x
c_tadmur;Tadmur;;;;;;;;;;;;;x
c_tadmur_adj;Tadmuri;;;;;;;;;;;;;x
c_taif;Ta'if;;;;;;;;;;;;;x
c_taif_adj;Ta'if;;;;;;;;;;;;;x
c_taizz;Ta'izz;;;;;;;;;;;;;x
c_taizz_adj;Ta'izzi;;;;;;;;;;;;;x
c_takestan;Takestan;;;;;;;;;;;;;x
c_takestan_adj;Takestani;;;;;;;;;;;;;x
c_tal_afar;Tal Afar;;;;;;;;;;;;;x
c_tal_afar_adj;Tal Afar;;;;;;;;;;;;;x
c_talas;Talas;;;;;;;;;;;;;x
c_talas_adj;Talas;;;;;;;;;;;;;x
c_talavera;Talavera;;;;;;;;;;;;;x
c_talavera_adj;Talaveran;;;;;;;;;;;;;x
c_taldykorgan;Taldykorgan;;;;;;;;;;;;;x
c_taldykorgan_adj;Taldykorgan;;;;;;;;;;;;;x
c_tanja;Tanja;;;;;;;;;;;;;x
c_tanja_adj;Tanjan;;;;;;;;;;;;;x
c_tara;Tara;;;;;;;;;;;;;x
c_tara_adj;Tara;;;;;;;;;;;;;x
c_tarabulus;Tarabulus;;;;;;;;;;;;;x
c_tarabulus_adj;Tripolitan;;;;;;;;;;;;;x
c_taraz;Taraz;;;;;;;;;;;;;x
c_taraz_adj;Taraz;;;;;;;;;;;;;x
c_tarbagatay;Tarbagatay;;;;;;;;;;;;;x
c_tarbagatay_adj;Tarbagatay;;;;;;;;;;;;;x
c_tarn;Tarn;;;;;;;;;;;;;x
c_tarn_adj;Tarnese;;;;;;;;;;;;;x
c_tarragona;Tarragona;;;;;;;;;;;;;x
c_tarragona_adj;Tarragonan;;;;;;;;;;;;;x
c_tarragones;Tarragonès;;;;;;;;;;;;;x
c_tarragones_adj;Tarragonèsian;;;;;;;;;;;;;x
c_tartus;Tartus;;;;;;;;;;;;;x
c_tartus_adj;Tartusi;;;;;;;;;;;;;x
c_tashkent;Tashkent;;;;;;;;;;;;;x
c_tashkent_adj;Tashkent;;;;;;;;;;;;;x
c_tashkurgan;Tashkurgan;;;;;;;;;;;;;x
c_tashkurgan_adj;Tashkurgan;;;;;;;;;;;;;x
c_tata;Tata;;;;;;;;;;;;;x
c_tata_adj;Tatan;;;;;;;;;;;;;x
c_tatarsk;Tatarsk;;;;;;;;;;;;;x
c_tatarsk_adj;Tatarsk;;;;;;;;;;;;;x
c_tatawin;Tatawin;;;;;;;;;;;;;x
c_tatawin_adj;Tatawinian;;;;;;;;;;;;;x
c_tathlith;Tathlith;;;;;;;;;;;;;x
c_tathlith_adj;Tathlith;;;;;;;;;;;;;x
c_tavush;Tavush;;;;;;;;;;;;;x
c_tavush_adj;Tavush;;;;;;;;;;;;;x
c_tawnat;Tawnat;;;;;;;;;;;;;x
c_tawnat_adj;Tawnatian;;;;;;;;;;;;;x
c_tawrirat;Tawrirat;;;;;;;;;;;;;x
c_tawrirat_adj;Tawriratian;;;;;;;;;;;;;x
c_tayarat;Tayarat;;;;;;;;;;;;;x
c_tayarat_adj;Tayaratian;;;;;;;;;;;;;x
c_tayma;Tayma;;;;;;;;;;;;;x
c_tayma_adj;Tayma;;;;;;;;;;;;;x
c_taysamsilat;Taysamsilat;;;;;;;;;;;;;x
c_taysamsilat_adj;Taysamsilatian;;;;;;;;;;;;;x
c_taza;Taza;;;;;;;;;;;;;x
c_taza_adj;Tazan;;;;;;;;;;;;;x
c_tazniyat;Tazniyat;;;;;;;;;;;;;x
c_tazniyat_adj;Tazniyatian;;;;;;;;;;;;;x
c_tazovsky;Tazovsky;;;;;;;;;;;;;x
c_tazovsky_adj;Tazovsky;;;;;;;;;;;;;x
c_tbilisi;Tbilisi;;;;;;;;;;;;;x
c_tbilisi_adj;Tbilisian;;;;;;;;;;;;;x
c_tehran;Tehran;;;;;;;;;;;;;x
c_tehran_adj;Tehrani;;;;;;;;;;;;;x
c_tejen;Tejen;;;;;;;;;;;;;x
c_tejen_adj;Tejen;;;;;;;;;;;;;x
c_tekes;Tëkes;;;;;;;;;;;;;x
c_tekes_adj;Tëkes;;;;;;;;;;;;;x
c_tekirdag;Tekirdag;;;;;;;;;;;;;x
c_tekirdag_adj;Tekirdag;;;;;;;;;;;;;x
c_tel_aviv;Tel Aviv;;;;;;;;;;;;;x
c_tel_aviv_adj;Tel Avivi;;;;;;;;;;;;;x
c_tel_kayf;Tel Kayf;;;;;;;;;;;;;x
c_tel_kayf_adj;Tel-Kepniyah;;;;;;;;;;;;;x
c_tell_tamer;Tell Tamer;;;;;;;;;;;;;x
c_tell_tamer_adj;Tell Tamer;;;;;;;;;;;;;x
c_temir;Temir;;;;;;;;;;;;;x
c_temir_adj;Temir;;;;;;;;;;;;;x
c_tentudia;Tentudía;;;;;;;;;;;;;x
c_tentudia_adj;Tentudían;;;;;;;;;;;;;x
c_termez;Termez;;;;;;;;;;;;;x
c_termez_adj;Termez;;;;;;;;;;;;;x
c_teruel;Teruel;;;;;;;;;;;;;x
c_teruel_adj;Teruelian;;;;;;;;;;;;;x
c_tetwan;Tetwan;;;;;;;;;;;;;x
c_tetwan_adj;Tetwanian;;;;;;;;;;;;;x
c_thessaloniki;Thessaloniki;;;;;;;;;;;;;x
c_thessaloniki_adj;Thessalonian;;;;;;;;;;;;;x
c_thessaly;Thessaly;;;;;;;;;;;;;x
c_thessaly_adj;Thessalian;;;;;;;;;;;;;x
c_tibissa;Tibissa;;;;;;;;;;;;;x
c_tibissa_adj;Tibissan;;;;;;;;;;;;;x
c_tilimsan;Tilimsan;;;;;;;;;;;;;x
c_tilimsan_adj;Tilimsanian;;;;;;;;;;;;;x
c_timis;Timis;;;;;;;;;;;;;x
c_timis_adj;Timisorean;;;;;;;;;;;;;x
c_tirana;Tirana;;;;;;;;;;;;;x
c_tirana_adj;Tiranas;;;;;;;;;;;;;x
c_tobolsk;Tobolsk;;;;;;;;;;;;;x
c_tobolsk_adj;Tobolsk;;;;;;;;;;;;;x
c_todzha;Todzha;;;;;;;;;;;;;x
c_todzha_adj;Todzha;;;;;;;;;;;;;x
c_tokat;Tokat;;;;;;;;;;;;;x
c_tokat_adj;Tokat;;;;;;;;;;;;;x
c_toktogul;Toktogul;;;;;;;;;;;;;x
c_toktogul_adj;Toktogul;;;;;;;;;;;;;x
c_toledo;Toledo;;;;;;;;;;;;;x
c_toledo_adj;Toledian;;;;;;;;;;;;;x
c_tomsk;Tomsk;;;;;;;;;;;;;x
c_tomsk_adj;Tomsk;;;;;;;;;;;;;x
c_toqsu;Toqsu;;;;;;;;;;;;;x
c_toqsu_adj;Toqsu;;;;;;;;;;;;;x
c_toulouse;Toulouse;;;;;;;;;;;;;x
c_toulouse_adj;Toulousan;;;;;;;;;;;;;x
c_touraine;Touraine;;;;;;;;;;;;;x
c_touraine_adj;Tourangeau;;;;;;;;;;;;;x
c_tozir;Tozir;;;;;;;;;;;;;x
c_tozir_adj;Tozirian;;;;;;;;;;;;;x
c_trabzon;Trabzon;;;;;;;;;;;;;x
c_trabzon_adj;Trapezuntine;;;;;;;;;;;;;x
c_transcarpathia;Transcarpathia;;;;;;;;;;;;;x
c_transcarpathia_adj;Transcarpathian;;;;;;;;;;;;;x
c_tregor;Trégor;;;;;;;;;;;;;x
c_tregor_adj;Trégorian;;;;;;;;;;;;;x
c_tripoli;Tripoli;;;;;;;;;;;;;x
c_tripoli_adj;Tripolian;;;;;;;;;;;;;x
c_troyes;Troyes;;;;;;;;;;;;;x
c_troyes_adj;Troyan;;;;;;;;;;;;;x
c_trujillo;Trujillo;;;;;;;;;;;;;x
c_trujillo_adj;Trujillian;;;;;;;;;;;;;x
c_tubarjal;Tubarjal;;;;;;;;;;;;;x
c_tubarjal_adj;Tubarjal;;;;;;;;;;;;;x
c_tulcea;Tulcea;;;;;;;;;;;;;x
c_tulcea_adj;Tulcean;;;;;;;;;;;;;x
c_tunceli;Tunceli;;;;;;;;;;;;;x
c_tunceli_adj;Tunceli;;;;;;;;;;;;;x
c_tunis;Tunis;;;;;;;;;;;;;x
c_tunis_adj;Tunisian;;;;;;;;;;;;;x
c_turaif;Turaif;;;;;;;;;;;;;x
c_turaif_adj;Turaif;;;;;;;;;;;;;x
c_turkistan;Turkistan;;;;;;;;;;;;;x
c_turkistan_adj;Turkistan;;;;;;;;;;;;;x
c_turkmenabat;Turkmenabat;;;;;;;;;;;;;x
c_turkmenabat_adj;Turkmenabat;;;;;;;;;;;;;x
c_turpan;Turpan;;;;;;;;;;;;;x
c_turpan_adj;Turpan;;;;;;;;;;;;;x
c_turubah;Turubah;;;;;;;;;;;;;x
c_turubah_adj;Turubah;;;;;;;;;;;;;x
c_turukhansk;Turukhansk;;;;;;;;;;;;;x
c_turukhansk_adj;Turukhansk;;;;;;;;;;;;;x
c_tyumen;Tyumen;;;;;;;;;;;;;x
c_tyumen_adj;Tyumen;;;;;;;;;;;;;x
c_tyzi_wazu;Tyzi Wazu;;;;;;;;;;;;;x
c_tyzi_wazu_adj;Tyzi Wazian;;;;;;;;;;;;;x
c_ualikhanov;Ualikhanov;;;;;;;;;;;;;x
c_ualikhanov_adj;Ualikhanov;;;;;;;;;;;;;x
c_uesca;Uesca;;;;;;;;;;;;;x
c_uesca_adj;Uescan;;;;;;;;;;;;;x
c_ulytau;Ulytau;;;;;;;;;;;;;x
c_ulytau_adj;Ulytau;;;;;;;;;;;;;x
c_umluj;Umluj;;;;;;;;;;;;;x
c_umluj_adj;Umluj;;;;;;;;;;;;;x
c_unaizah;Unaizah;;;;;;;;;;;;;x
c_unaizah_adj;Unaizah;;;;;;;;;;;;;x
c_uralsk;Ural'sk;;;;;;;;;;;;;x
c_uralsk_adj;Ural'sk;;;;;;;;;;;;;x
c_urgench;Urgench;;;;;;;;;;;;;x
c_urgench_adj;Urgench;;;;;;;;;;;;;x
c_urmiya;Urmiya;;;;;;;;;;;;;x
c_urmiya_adj;Urmiyan;;;;;;;;;;;;;x
c_urumqi;Ürümqi;;;;;;;;;;;;;x
c_urumqi_adj;Ürümqi;;;;;;;;;;;;;x
c_urzhar;Urzhar;;;;;;;;;;;;;x
c_urzhar_adj;Urzhar;;;;;;;;;;;;;x
c_ushak;Ushak;;;;;;;;;;;;;x
c_ushak_adj;Ushak;;;;;;;;;;;;;x
c_uvat;Uvat;;;;;;;;;;;;;x
c_uvat_adj;Uvat;;;;;;;;;;;;;x
c_uvieu;Uviéu;;;;;;;;;;;;;x
c_uvieu_adj;Uviéian;;;;;;;;;;;;;x
c_val_de_xalon;Val de Xalón;;;;;;;;;;;;;x
c_val_de_xalon_adj;Val de Xalónian;;;;;;;;;;;;;x
c_valencia;Valencia;;;;;;;;;;;;;x
c_valencia_adj;Valencian;;;;;;;;;;;;;x
c_valenciennes;Valenciennes;;;;;;;;;;;;;x
c_valenciennes_adj;Valenciennois;;;;;;;;;;;;;x
c_vall_daran;Vall d'Aran;;;;;;;;;;;;;x
c_vall_daran_adj;Vall d'Aranian;;;;;;;;;;;;;x
c_valladolid;Valladolid;;;;;;;;;;;;;x
c_valladolid_adj;Valladolidian;;;;;;;;;;;;;x
c_valle_medio;Valle Medio;;;;;;;;;;;;;x
c_valle_medio_adj;Valle Median;;;;;;;;;;;;;x
c_valles;Vallès;;;;;;;;;;;;;x
c_valles_adj;Vallèsian;;;;;;;;;;;;;x
c_van;Van;;;;;;;;;;;;;x
c_van_adj;Van;;;;;;;;;;;;;x
c_vannes;Vannes;;;;;;;;;;;;;x
c_vannes_adj;Vannetais;;;;;;;;;;;;;x
c_var;Var;;;;;;;;;;;;;x
c_var_adj;Varois;;;;;;;;;;;;;x
c_vardar;Vardar;;;;;;;;;;;;;x
c_vardar_adj;Vardarian;;;;;;;;;;;;;x
c_varna;Varnéan;;;;;;;;;;;;;x
c_varna_adj;Varnan;;;;;;;;;;;;;x
c_velay;Velay;;;;;;;;;;;;;x
c_velay_adj;Velaisien;;;;;;;;;;;;;x
c_veliko_tarnovo;Veliko Tarnovo;;;;;;;;;;;;;x
c_veliko_tarnovo_adj;Tarnovets;;;;;;;;;;;;;x
c_vendee;Vendée;;;;;;;;;;;;;x
c_vendee_adj;Vendean;;;;;;;;;;;;;x
c_verin;Verín;;;;;;;;;;;;;x
c_verin_adj;Verínian;;;;;;;;;;;;;x
c_vesoul;Vesoul;;;;;;;;;;;;;x
c_vesoul_adj;Vesulian;;;;;;;;;;;;;x
c_veszprem;Veszprém;;;;;;;;;;;;;x
c_veszprem_adj;Veszprémi;;;;;;;;;;;;;x
c_vidin;Vidin;;;;;;;;;;;;;x
c_vidin_adj;Vidinite;;;;;;;;;;;;;x
c_vienne;Vienne;;;;;;;;;;;;;x
c_vienne_adj;Viennese;;;;;;;;;;;;;x
c_vigo;Vigo;;;;;;;;;;;;;x
c_vigo_adj;Vigian;;;;;;;;;;;;;x
c_villablino;Villablino;;;;;;;;;;;;;x
c_villablino_adj;Villablinian;;;;;;;;;;;;;x
c_vinalopo;Vinalopó;;;;;;;;;;;;;x
c_vinalopo_adj;Vinalopóian;;;;;;;;;;;;;x
c_vivarais;Vivarais;;;;;;;;;;;;;x
c_vivarais_adj;Vivaraisian;;;;;;;;;;;;;x
c_vlore;Vlorë;;;;;;;;;;;;;x
c_vlore_adj;Vlonjat;;;;;;;;;;;;;x
c_vosges;Vosges;;;;;;;;;;;;;x
c_vosges_adj;Vosgian;;;;;;;;;;;;;x
c_wadi_ad_dawasir;Wadi ad-Dawasir;;;;;;;;;;;;;x
c_wadi_ad_dawasir_adj;Wadi ad-Dawasir;;;;;;;;;;;;;x
c_wahkan;Wahkan;;;;;;;;;;;;;x
c_wahkan_adj;Wahkan;;;;;;;;;;;;;x
c_wahran;Wahran;;;;;;;;;;;;;x
c_wahran_adj;Wahranian;;;;;;;;;;;;;x
c_wajida;Wajida;;;;;;;;;;;;;x
c_wajida_adj;Wajidan;;;;;;;;;;;;;x
c_warzazat;Warzazat;;;;;;;;;;;;;x
c_warzazat_adj;Warzazatian;;;;;;;;;;;;;x
c_wasit;Wasit;;;;;;;;;;;;;x
c_wasit_adj;Wasit;;;;;;;;;;;;;x
c_west_jerusalem;West Jerusalem;;;;;;;;;;;;;x
c_west_jerusalem_adj;Jerusalemite;;;;;;;;;;;;;x
c_xejing;Xëjing;;;;;;;;;;;;;x
c_xejing_adj;Xëjing;;;;;;;;;;;;;x
c_xiloca;Xiloca;;;;;;;;;;;;;x
c_xiloca_adj;Xilocan;;;;;;;;;;;;;x
c_xixon;Xixón;;;;;;;;;;;;;x
c_xixon_adj;Xixónian;;;;;;;;;;;;;x
c_yafaa;Yafa'a;;;;;;;;;;;;;x
c_yafaa_adj;Yafa'an;;;;;;;;;;;;;x
c_yanbu;Yanbu;;;;;;;;;;;;;x
c_yanbu_adj;Yanbu;;;;;;;;;;;;;x
c_yarkant;Yarkant;;;;;;;;;;;;;x
c_yarkant_adj;Yarkant;;;;;;;;;;;;;x
c_yarkovo;Yarkovo;;;;;;;;;;;;;x
c_yarkovo_adj;Yarkovo;;;;;;;;;;;;;x
c_yazd;Yazd;;;;;;;;;;;;;x
c_yazd_adj;Yazdi;;;;;;;;;;;;;x
c_yeniseyskiy_zaliv;Yeniseyskiy Zaliv;;;;;;;;;;;;;x
c_yeniseyskiy_zaliv_adj;Yeniseyskiy Zaliv;;;;;;;;;;;;;x
c_yeniseysky;Yeniseysky;;;;;;;;;;;;;x
c_yeniseysky_adj;Yeniseysky;;;;;;;;;;;;;x
c_yerevan;Yerevan;;;;;;;;;;;;;x
c_yerevan_adj;Yerevantsi;;;;;;;;;;;;;x
c_yonne;Yonne;;;;;;;;;;;;;x
c_yonne_adj;Icaunais;;;;;;;;;;;;;x
c_yozgat;Yozgat;;;;;;;;;;;;;x
c_yozgat_adj;Yozgat;;;;;;;;;;;;;x
c_yugorsk;Yugorsk;;;;;;;;;;;;;x
c_yugorsk_adj;Yugorsk;;;;;;;;;;;;;x
c_yurga;Yurga;;;;;;;;;;;;;x
c_yurga_adj;Yurga;;;;;;;;;;;;;x
c_yvelines;Yvelines;;;;;;;;;;;;;x
c_yvelines_adj;Yvelinois;;;;;;;;;;;;;x
c_zabid;Zabid;;;;;;;;;;;;;x
c_zabid_adj;Zabidi;;;;;;;;;;;;;x
c_zagwan;Zagwan;;;;;;;;;;;;;x
c_zagwan_adj;Zagwanian;;;;;;;;;;;;;x
c_zala;Zala;;;;;;;;;;;;;x
c_zala_adj;Zalai;;;;;;;;;;;;;x
c_zamora;Zamora;;;;;;;;;;;;;x
c_zamora_adj;Zamoran;;;;;;;;;;;;;x
c_zanjan;Zanjan;;;;;;;;;;;;;x
c_zanjan_adj;Zanjani;;;;;;;;;;;;;x
c_zarafshan;Zarafshan;;;;;;;;;;;;;x
c_zarafshan_adj;Zarafshan;;;;;;;;;;;;;x
c_zaragoza;Zaragoza;;;;;;;;;;;;;x
c_zaragoza_adj;Zaragozan;;;;;;;;;;;;;x
c_zarand;Zarand;;;;;;;;;;;;;x
c_zarand_adj;Zarandi;;;;;;;;;;;;;x
c_zarqa;Zarqa;;;;;;;;;;;;;x
c_zarqa_adj;Zarqawi;;;;;;;;;;;;;x
c_zavodoukovsk;Zavodoukovsk;;;;;;;;;;;;;x
c_zavodoukovsk_adj;Zavodoukovsk;;;;;;;;;;;;;x
c_zelenogorsk;Zelenogorsk;;;;;;;;;;;;;x
c_zelenogorsk_adj;Zelenogorsk;;;;;;;;;;;;;x
c_zhanaarka;Zhanaarka;;;;;;;;;;;;;x
c_zhanaarka_adj;Zhanaarka;;;;;;;;;;;;;x
c_zhanakorgan;Zhanakorgan;;;;;;;;;;;;;x
c_zhanakorgan_adj;Zhanakorgan;;;;;;;;;;;;;x
c_zhanaqala;Zhanaqala;;;;;;;;;;;;;x
c_zhanaqala_adj;Zhanaqala;;;;;;;;;;;;;x
c_zhanbay;Zhanbay;;;;;;;;;;;;;x
c_zhanbay_adj;Zhanbay;;;;;;;;;;;;;x
c_zharkent;Zharkent;;;;;;;;;;;;;x
c_zharkent_adj;Zharkent;;;;;;;;;;;;;x
c_zhetikara;Zhetikara;;;;;;;;;;;;;x
c_zhetikara_adj;Zhetikara;;;;;;;;;;;;;x
c_zhezqazghan;Zhezqazghan;;;;;;;;;;;;;x
c_zhezqazghan_adj;Zhezqazghan;;;;;;;;;;;;;x
c_zhylyoi;Zhylyoi;;;;;;;;;;;;;x
c_zhylyoi_adj;Zhylyoi;;;;;;;;;;;;;x
c_zinco_billas;Zinco Billas;;;;;;;;;;;;;x
c_zinco_billas_adj;Zinco Billasian;;;;;;;;;;;;;x
c_zlatibor;Zlatibor;;;;;;;;;;;;;x
c_zlatibor_adj;Zlatiborian;;;;;;;;;;;;;x
c_znamenskoye;Znamenskoye;;;;;;;;;;;;;x
c_znamenskoye_adj;Znamenskoye;;;;;;;;;;;;;x
c_zonguldak;Zonguldak;;;;;;;;;;;;;x
c_zonguldak_adj;Zonguldak;;;;;;;;;;;;;x
c_zufar;Zufar;;;;;;;;;;;;;x
c_zufar_adj;Zufari;;;;;;;;;;;;;x
c_zuyevka;Zuyevka;;;;;;;;;;;;;x
c_zuyevka_adj;Zuyevka;;;;;;;;;;;;;x
d_abkhazia;Abkhazia;;;;;;;;;;;;;x
d_abkhazia_adj;Abkhazian;;;;;;;;;;;;;x
d_abu_dhabi;Abu Dhabi;;;;;;;;;;;;;x
d_abu_dhabi_adj;Dhabyani;;;;;;;;;;;;;x
d_acores;D'Açores;;;;;;;;;;;;;x
d_ad_dar_al_baidaa;Ad-dar al-Baidaa;;;;;;;;;;;;;x
d_ad_dar_al_baidaa_adj;Ad-dar al-Baidaan;;;;;;;;;;;;;x
d_aden;Aden;;;;;;;;;;;;;x
d_aden_adj;Adeni;;;;;;;;;;;;;x
d_adygea;Adygea;;;;;;;;;;;;;x
d_agri;Agri;;;;;;;;;;;;;x
d_agri_adj;Agri;;;;;;;;;;;;;x
d_ahal;Ahal;;;;;;;;;;;;;x
d_ahal_adj;Ahal;;;;;;;;;;;;;x
d_akmola;Akmola;;;;;;;;;;;;;x
d_akmola_adj;Akmola;;;;;;;;;;;;;x
d_aksu;Aksu;;;;;;;;;;;;;x
d_aksu_adj;Aksu;;;;;;;;;;;;;x
d_aktobe;Aktobe;;;;;;;;;;;;;x
d_aktobe_adj;Aktobe;;;;;;;;;;;;;x
d_aktyubinsk;Aktyubinsk;;;;;;;;;;;;;x
d_aktyubinsk_adj;Aktyubinsk;;;;;;;;;;;;;x
d_al_ahsa;al-Ahsa;;;;;;;;;;;;;x
d_al_ahsa_adj;Ahsawi;;;;;;;;;;;;;x
d_al_bahah;al-Bahah;;;;;;;;;;;;;x
d_al_bahah_adj;al-Bahah;;;;;;;;;;;;;x
d_al_bahr_al_ahmar;al-Bahr al-Ahmar;;;;;;;;;;;;;x
d_al_bahr_al_ahmar_adj;al-Bahr al-Ahmarian;;;;;;;;;;;;;x
d_al_hajar_al_gharbi;al-Hajar al-Gharbi;;;;;;;;;;;;;x
d_al_hajar_al_gharbi_adj;Gharbi;;;;;;;;;;;;;x
d_al_hajarah;al-Hajarah;;;;;;;;;;;;;x
d_al_hajarah_adj;al-Hajarah;;;;;;;;;;;;;x
d_al_hudud_as_samaliyya;al-Hudud as-Samaliyya;;;;;;;;;;;;;x
d_al_hudud_as_samaliyya_adj;al-Hudud as-Samaliyya;;;;;;;;;;;;;x
d_al_iskandariyya;al-'Iskandariyya;;;;;;;;;;;;;x
d_al_iskandariyya_adj;al-'Iskandariyyan;;;;;;;;;;;;;x
d_al_jarid;al-Jarid;;;;;;;;;;;;;x
d_al_jarid_adj;al-Jaridian;;;;;;;;;;;;;x
d_al_jawf;al-Jawf;;;;;;;;;;;;;x
d_al_jawf_adj;al-Jawf;;;;;;;;;;;;;x
d_al_jazair;Al-Jaza'ir;;;;;;;;;;;;;x
d_al_jazair_adj;Al-Jaza'irian;;;;;;;;;;;;;x
d_al_jazira;al-Jazira;;;;;;;;;;;;;x
d_al_jazira_adj;Jaziri;;;;;;;;;;;;;x
d_al_jnoub;al-Jnoub;;;;;;;;;;;;;x
d_al_jnoub_adj;Jnoubi;;;;;;;;;;;;;x
d_al_ladhqiyah;al-Ladhqiyah;;;;;;;;;;;;;x
d_al_ladhqiyah_adj;Ladhqani;;;;;;;;;;;;;x
d_al_qahirah;al-Qahirah;;;;;;;;;;;;;x
d_al_qahirah_adj;al-Qahirahian;;;;;;;;;;;;;x
d_al_qasim;al-Qasim;;;;;;;;;;;;;x
d_al_qasim_adj;Qasimi;;;;;;;;;;;;;x
d_al_sahil;al-Sahil;;;;;;;;;;;;;x
d_al_sahil_adj;al-Sahilian;;;;;;;;;;;;;x
d_alacant;Alacant;;;;;;;;;;;;;x
d_alacant_adj;Alacantian;;;;;;;;;;;;;x
d_aland;Åland Islands;;;;;;;;;;;;;x
d_alay;Alay;;;;;;;;;;;;;x
d_alay_adj;Alay;;;;;;;;;;;;;x
d_albacete;Albacete;;;;;;;;;;;;;x
d_albacete_adj;Albacetean;;;;;;;;;;;;;x
d_albania;Albania;;;;;;;;;;;;;x
d_albania_adj;Albanian;;;;;;;;;;;;;x
d_alborz;Alborz;;;;;;;;;;;;;x
d_alborz_adj;Alborzi;;;;;;;;;;;;;x
d_alfoeld;Alföld;;;;;;;;;;;;;x
d_alfoeld_adj;Great Plains;;;;;;;;;;;;;x
d_almaty;Almaty;;;;;;;;;;;;;x
d_almaty_adj;Almaty;;;;;;;;;;;;;x
d_alsace;Alsace;;;;;;;;;;;;;x
d_alsace_adj;Alsatian;;;;;;;;;;;;;x
d_alsace_lorraine;Alsace-Lorraine;;;;;;;;;;;;;x
d_altay;Altay;;;;;;;;;;;;;x
d_altay_adj;Altay;;;;;;;;;;;;;x
d_alto_aragon;Alto Aragón;;;;;;;;;;;;;x
d_alto_aragon_adj;Alto Aragónian;;;;;;;;;;;;;x
d_amman;Amman;;;;;;;;;;;;;x
d_amman_adj;Ammani;;;;;;;;;;;;;x
d_anbar;Anbar;;;;;;;;;;;;;x
d_anbar_adj;Anbari;;;;;;;;;;;;;x
d_andorra;Andorra;;;;;;;;;;;;;x
d_andorra_adj;Andorran;;;;;;;;;;;;;x
d_ankara;Ankara;;;;;;;;;;;;;x
d_ankara_adj;Ankarali;;;;;;;;;;;;;x
d_annaba;Annaba;;;;;;;;;;;;;x
d_annaba_adj;Annaban;;;;;;;;;;;;;x
d_antalya;Antalya;;;;;;;;;;;;;x
d_antalya_adj;Antalya;;;;;;;;;;;;;x
d_apulia;Apulia;;;;;;;;;;;;;x
d_apulia_adj;Apulian;;;;;;;;;;;;;x
d_aquitaine;Aquitaine;;;;;;;;;;;;;x
d_aquitaine_adj;Aquitain;;;;;;;;;;;;;x
d_ar_ribat;ar-Ribat;;;;;;;;;;;;;x
d_ar_ribat_adj;ar-Ribatian;;;;;;;;;;;;;x
d_aragon;Aragon;;;;;;;;;;;;;x
d_aragon_adj;Aragonese;;;;;;;;;;;;;x
d_aral;Aral;;;;;;;;;;;;;x
d_aral_adj;Aral;;;;;;;;;;;;;x
d_aran;Aran;;;;;;;;;;;;;x
d_aran_adj;Aran;;;;;;;;;;;;;x
d_ardabil;Ardabil;;;;;;;;;;;;;x
d_ardabil_adj;Ardabili;;;;;;;;;;;;;x
d_ardenne;Ardenne;;;;;;;;;;;;;x
d_arkhangelsk;Arkhangelsk;;;;;;;;;;;;;x
d_as_sahra_al_gharbia;as-Sahra al-Gharbia;;;;;;;;;;;;;x
d_as_sahra_al_gharbia_adj;as-Sahra al-Gharbian;;;;;;;;;;;;;x
d_as_shamal;as-Shamal;;;;;;;;;;;;;x
d_as_shamal_adj;Shamali;;;;;;;;;;;;;x
d_as_suways;as-Suways;;;;;;;;;;;;;x
d_as_suways_adj;as-Suwaysian;;;;;;;;;;;;;x
d_ash_sharq;Ash-Sharq;;;;;;;;;;;;;x
d_ash_sharq_adj;Ash-Sharqian;;;;;;;;;;;;;x
d_asir;Asir;;;;;;;;;;;;;x
d_asir_adj;Asir;;;;;;;;;;;;;x
d_astrakhan;Astrakhan;;;;;;;;;;;;;x
d_asturias;Asturias;;;;;;;;;;;;;x
d_asturias_adj;Asturian;;;;;;;;;;;;;x
d_attica;Attica;;;;;;;;;;;;;x
d_attica_adj;Attican;;;;;;;;;;;;;x
d_atyrau;Atyrau;;;;;;;;;;;;;x
d_atyrau_adj;Atyrau;;;;;;;;;;;;;x
d_aukstaitija;Aukstaitija;;;;;;;;;;;;;x
